node1,node2,free_bw,used_bw,pkloss,delay
1,3,99883.756189,116243.81131,0.0,0.128508
1,7,99999.800283,199.717069,0.0,0.172138
1,16,99889.313694,110686.305871,0.0,0.585198
2,4,99991.593242,8406.757618,0.0,0.0
2,7,99999.8003,199.700455,0.0,0.121355
2,12,99880.61429,119385.710129,0.0,0.55933
2,13,99858.80379,141196.209602,0.0,0.081182
2,18,24999.840226,159.773664,0.0,0.543594
2,23,24997.65865,2341.3499,0.0,0.272632
3,10,99558.70261,441297.390308,0.0,0.546575
3,11,24946.173461,53826.539065,0.0,0.0
3,14,928.03085,621969.150115,0.0,259.320974
3,21,99935.54255,64457.450042,0.0,0.644207
4,16,99986.862798,13137.201708,0.0,0.0
5,8,24971.026085,28973.914772,0.0,0.660539
5,16,24937.972301,62027.699032,0.0,0.481248
6,7,1534.748179,15251.820771,0.0,0.818729
6,19,1538.1639,11836.099856,0.0,5.408049
7,17,99973.898556,26101.443893,0.0,0.0
7,19,24999.840226,159.773655,0.0,0.0
7,21,99999.800233,199.766944,0.0,0.363469
8,9,24991.14212,8857.880338,0.0,2.110958
9,15,24973.908092,26091.908092,0.0,0.0
9,16,99981.897815,18102.184575,0.0,0.0
10,11,24985.389595,14610.405281,0.0,0.0
10,12,99809.336932,190663.068468,0.0,0.268698
10,16,99940.168529,59831.471206,0.0,0.0
10,17,99809.801373,190198.627332,0.0,0.428677
12,22,99818.676544,181323.456042,0.0,1.1729
13,14,1549.800308,199.69215,0.0,0.444531
13,17,99837.032081,162967.919393,0.0,0.0664
13,19,24999.840226,159.773655,0.0,1.838684
15,20,24959.218416,40781.584386,0.0,0.0
17,20,99950.555682,49444.318049,0.0,0.0
17,23,24997.91203,2087.969738,0.0,0.635147
18,21,24989.1997,10800.29975,0.0,0.578284
20,22,24957.507777,42492.22277,0.0,0.656843
