node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.840186,159.813551,0.0,0.882387
1,7,99999.800233,199.766939,0.0,1.252294
1,16,99999.840186,159.813551,0.0,1.875639
2,4,99999.800225,199.775253,0.0,1.624107
2,7,99999.800225,199.775253,0.0,1.138687
2,12,99999.84018,159.820203,0.0,1.426697
2,13,99999.840186,159.813551,0.0,1.721382
2,18,24999.84018,159.820203,0.0,1.018286
2,23,24999.840186,159.813551,0.0,1.430988
3,10,99999.84018,159.820203,0.0,0.626564
3,11,24999.840186,159.813551,0.0,1.101494
3,14,1549.840186,159.813551,0.0,1.317501
3,21,99999.840186,159.813551,0.0,1.411438
4,16,99999.800233,199.766939,0.0,1.499176
5,8,24999.800225,199.775253,0.0,0.205636
5,16,24999.84018,159.820203,0.0,1.461387
6,7,1549.800233,199.766939,0.0,1.304865
6,19,1549.800233,199.766939,0.0,0.960231
7,17,99999.800233,199.766939,0.0,0.286818
7,19,24999.800233,199.766939,0.0,1.857877
7,21,99999.800233,199.766939,0.0,1.327872
8,9,24999.800233,199.766939,0.0,2.137661
9,15,24999.800233,199.766939,0.0,1.708031
9,16,99999.800233,199.766939,0.0,0.90301
10,11,24999.84018,159.820203,0.0,0.566483
10,12,99999.800233,199.766939,0.0,1.674414
10,16,99999.840186,159.813551,0.0,0.34678
10,17,99999.800233,199.766939,0.0,1.491189
12,22,99999.800233,199.766939,0.0,2.125144
13,14,1549.800233,199.766939,0.0,0.997424
13,17,99999.800233,199.766939,0.0,1.772881
13,19,24999.800233,199.766939,0.0,1.408696
15,20,24999.800233,199.766939,0.0,0.0
17,20,99999.800233,199.766939,0.0,1.774192
17,23,24999.800233,199.766939,0.0,0.852704
18,21,24999.800233,199.766939,0.0,0.631452
20,22,24999.800233,199.766939,0.0,0.519276
