node1,node2,free_bw,used_bw,pkloss,delay
1,3,99996.612235,3387.765293,0.0,1.528621
1,7,99995.556221,4443.77861,0.0,1.238942
1,16,99998.601748,1398.252185,0.0,0.913858
2,4,99999.657761,342.238868,0.0,0.810623
2,7,99999.657761,342.238868,0.0,0.777245
2,12,99999.657761,342.238868,0.0,0.523448
2,13,99997.497129,2502.871411,0.0,1.610756
2,18,24999.657761,342.238868,0.0,1.324177
2,23,24997.497129,2502.871411,0.0,1.489162
3,10,99999.657761,342.238868,0.0,1.668215
3,11,24998.555805,1444.194757,0.0,1.648903
3,14,1544.451602,5548.397836,0.0,1.300931
3,21,99999.657761,342.238868,0.0,1.47593
4,16,99999.657761,342.238868,0.0,1.083851
5,8,24999.617811,382.188931,0.0,1.484632
5,16,24999.564544,435.45568,0.0,1.168609
6,7,1548.601748,1398.252185,0.0,1.314521
6,19,1549.657761,342.238868,0.0,0.824571
7,17,99996.612094,3387.906286,0.0,1.123309
7,19,24999.611153,388.847274,0.0,1.326442
7,21,99999.657761,342.238868,0.0,1.4292
8,9,24999.657761,342.238868,0.0,0.994921
9,15,24999.611153,388.847274,0.0,82.070708
9,16,99999.657761,342.238868,0.0,1.917481
10,11,24999.657761,342.238868,0.0,1.614928
10,12,99999.657761,342.238868,0.0,1.532316
10,16,99998.601748,1398.252185,0.0,1.927972
10,17,99999.657761,342.238868,0.0,1.64938
12,22,99999.657747,342.253111,0.0,0.700712
13,14,1547.497129,2502.871411,0.0,2.413154
13,17,99999.657761,342.238868,0.0,1.066566
13,19,24999.611153,388.847274,0.0,0.52619
15,20,24996.612235,3387.765293,0.0,1.045465
17,20,99996.612235,3387.765293,0.0,0.568271
17,23,24999.657761,342.238868,0.0,1.418591
18,21,24999.657761,342.238868,0.0,1.320601
20,22,24999.657747,342.253111,0.0,0.987291
