node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.8003,199.700449,0.0,1.37794
1,7,99999.84024,159.760359,0.0,1.353383
1,16,99999.760349,239.65051,0.0,1.646638
2,4,99999.800291,199.708758,0.0,1.309514
2,7,99999.8003,199.700449,0.0,1.681566
2,12,99999.8003,199.700449,0.0,1.689911
2,13,99999.760349,239.65051,0.0,67.731738
2,18,24999.840233,159.767007,0.0,0.723243
2,23,24999.840233,159.767007,0.0,0.877738
3,10,99999.800291,199.708758,0.0,21.906257
3,11,24999.760349,239.65051,0.0,0.863075
3,14,1549.840233,159.767007,0.0,1.201868
3,21,99999.800291,199.708758,0.0,0.45228
4,16,99999.800283,199.717067,0.0,1.46544
5,8,24999.840233,159.767007,0.0,1.055241
5,16,24999.760349,239.65051,0.0,1.604795
6,7,1549.84024,159.760359,0.0,1.652241
6,19,1549.800291,199.708758,0.0,1.631379
7,17,99999.800291,199.708758,0.0,1.093507
7,19,24999.800291,199.708758,0.0,1.622796
7,21,99999.840233,159.767007,0.0,1.620531
8,9,24999.800283,199.717067,0.0,1.190186
9,15,24999.800283,199.717067,0.0,1.067758
9,16,99999.800283,199.717067,0.0,3.542066
10,11,24999.76034,239.660481,0.0,1.529336
10,12,99999.840233,159.767007,0.0,2.623439
10,16,99999.76034,239.660481,0.0,1.573086
10,17,99999.840226,159.773654,0.0,1.145482
12,22,99999.8003,199.700449,0.0,0.480056
13,14,1549.76034,239.660481,0.0,1.530528
13,17,99999.800283,199.717067,0.0,1.585364
13,19,24999.800283,199.717067,0.0,1.36745
15,20,24999.840226,159.773654,0.0,1.065493
17,20,99999.800283,199.717067,0.0,1.949549
17,23,24999.840226,159.773654,0.0,0.873089
18,21,24999.840226,159.773654,0.0,1.197219
20,22,24999.800291,199.708758,0.0,2.172828
