node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.800383,199.617401,0.0,2.102256
1,7,99999.70724,292.760016,0.0,0.611782
1,16,99999.747172,252.827685,0.0,1.511216
2,4,99999.840339,159.660721,0.0,1.793981
2,7,99999.840339,159.660721,0.0,1.753926
2,12,99999.840346,159.654083,0.0,1.603961
2,13,99999.753846,246.153848,0.0,2.051473
2,18,24999.800432,199.567604,0.0,3.188372
2,23,24999.800424,199.575902,0.0,0.837564
3,10,99999.800399,199.600798,0.0,1.695871
3,11,24999.840333,159.667361,0.0,1.47438
3,14,1549.800391,199.609099,0.0,1.660228
3,21,99999.753846,246.153848,0.0,1.969457
4,16,99999.800424,199.575902,0.0,0.760436
5,8,24999.760489,239.510999,0.0,1.125693
5,16,24999.840339,159.660721,0.0,0.948071
6,7,1549.800399,199.6008,0.0,0.680208
6,19,1549.800374,199.625702,0.0,1.458406
7,17,99999.840333,159.66736,0.0,0.0
7,19,24999.800391,199.609102,0.0,1.718521
7,21,99999.800424,199.575902,0.0,1.624107
8,9,24999.753856,246.143612,0.0,1.408696
9,15,24999.800424,199.575902,0.0,1.043677
9,16,99999.800432,199.567604,0.0,1.333475
10,11,24999.840333,159.667361,0.0,0.92423
10,12,99999.760499,239.501041,0.0,1.13225
10,16,99999.793763,206.237008,0.0,0.671268
10,17,99999.800408,199.592499,0.0,0.54419
12,22,99999.840339,159.660721,0.0,1.505613
13,14,1549.753815,246.184556,0.0,1.516819
13,17,99999.800408,199.592499,0.0,0.556231
13,19,24999.800383,199.617401,0.0,0.404596
15,20,24999.713929,286.070686,0.0,0.730395
17,20,99999.793763,206.237006,0.0,1.063704
17,23,24999.753846,246.153846,0.0,1.463771
18,21,24999.713953,286.046898,0.0,1.386285
20,22,24999.840339,159.660721,0.0,0.997424
