node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.800399,199.600798,0.0,1.279831
1,7,99999.840333,159.667361,0.0,0.77188
1,16,99999.760509,239.491085,0.0,1.723886
2,4,99999.800432,199.567604,0.0,1.995564
2,7,99999.800432,199.567604,0.0,1.173496
2,12,99999.760519,239.481124,0.0,86.911321
2,13,99999.800424,199.575902,0.0,1.136422
2,18,24999.840346,159.654083,0.0,2.088904
2,23,24999.800424,199.575902,0.0,1.32823
3,10,99999.800408,199.592499,0.0,2.099633
3,11,24999.760509,239.491082,0.0,1.581192
3,14,1549.800408,199.592499,0.0,1.519203
3,21,99999.800424,199.575902,0.0,1.398444
4,16,99999.800441,199.559307,0.0,1.151681
5,8,24999.840339,159.660721,0.0,1.505613
5,16,24999.760529,239.471168,0.0,1.986861
6,7,1549.840326,159.674001,0.0,1.028776
6,19,1549.800383,199.6174,0.0,1.875758
7,17,99999.800432,199.567604,0.0,1.079679
7,19,24999.800407,199.592502,0.0,1.476288
7,21,99999.840346,159.654083,0.0,0.571132
8,9,24999.800424,199.575902,0.0,1.191974
9,15,24999.800432,199.567604,0.0,0.80955
9,16,99999.800441,199.559307,0.0,1.408815
10,11,24999.760509,239.491082,0.0,0.985622
10,12,99999.840339,159.660721,0.0,1.981735
10,16,99999.760519,239.481126,0.0,1.166105
10,17,99999.840339,159.660721,0.0,0.965238
12,22,99999.800432,199.567604,0.0,1.625776
13,14,1549.800408,199.592499,0.0,1.55592
13,17,99999.840339,159.660721,0.0,1.668572
13,19,24999.800399,199.6008,0.0,1.576781
15,20,24999.840346,159.654083,0.0,2.012968
17,20,99999.800432,199.567604,0.0,1.757383
17,23,24999.840339,159.660721,0.0,1.599312
18,21,24999.840346,159.654083,0.0,2.216101
20,22,24999.800432,199.567604,0.0,1.469731
