node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.80025,199.750325,0.0,1.744747
1,7,99999.800258,199.742009,0.0,1.620412
1,16,99999.7603,239.700389,0.0,0.709414
2,4,99999.8003,199.700449,0.0,1.216888
2,7,99999.8003,199.700449,0.0,1.450062
2,12,99999.800291,199.708758,0.0,0.513673
2,13,99999.753703,246.297221,0.0,1.24383
2,18,24999.8003,199.700449,0.0,0.639558
2,23,24999.8003,199.700449,0.0,1.59049
3,10,99999.8003,199.700449,0.0,1.646161
3,11,24999.8003,199.700449,0.0,2.018213
3,14,1549.747046,252.953902,0.0,0.78392
3,21,99999.8003,199.700449,0.0,1.497507
4,16,99999.8003,199.700449,0.0,1.370192
5,8,24999.8003,199.700449,0.0,1.796365
5,16,24999.8003,199.700449,0.0,1.365781
6,7,1549.84024,159.760359,0.0,0.868201
6,19,1549.800258,199.742009,0.0,1.42765
7,17,99999.8003,199.700449,0.0,1.978874
7,19,24999.800258,199.742009,0.0,1.975775
7,21,99999.8003,199.700449,0.0,1.463532
8,9,24999.8003,199.700449,0.0,1.062155
9,15,24999.8003,199.700449,0.0,1.530766
9,16,99999.8003,199.700449,0.0,1.606822
10,11,24999.8003,199.700449,0.0,0.0
10,12,99999.800291,199.708758,0.0,1.654506
10,16,99999.8003,199.700449,0.0,1.25277
10,17,99999.8003,199.700449,0.0,0.853896
12,22,99999.800291,199.708758,0.0,1.575828
13,14,1549.8003,199.700449,0.0,1.454949
13,17,99999.8003,199.700449,0.0,1.559496
13,19,24999.800258,199.742009,0.0,1.250267
15,20,24999.8003,199.700449,0.0,1.353264
17,20,99999.8003,199.700449,0.0,0.826836
17,23,24999.84024,159.760359,0.0,1.464367
18,21,24999.8003,199.700449,0.0,0.446796
20,22,24999.753703,246.297221,0.0,1.027226
