node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.800216,199.78358,0.0,0.859141
1,7,99999.800216,199.78358,0.0,1.355648
1,16,99999.8002,199.800222,0.0,0.59545
2,4,99999.800142,199.858434,0.0,1.262665
2,7,99999.80015,199.850114,0.0,0.0
2,12,99999.800142,199.858434,0.0,1.658797
2,13,99999.800158,199.841792,0.0,1.296878
2,18,24999.80015,199.850112,0.0,1.267433
2,23,24999.80015,199.850112,0.0,0.567675
3,10,99999.800167,199.833472,0.0,1.814723
3,11,24999.800158,199.841792,0.0,1.701951
3,14,1549.840173,159.826864,0.0,1.030564
3,21,99999.800158,199.841792,0.0,0.891447
4,16,99999.84012,159.88009,0.0,1.597047
5,8,24999.84012,159.88009,0.0,0.756145
5,16,24999.800142,199.858434,0.0,1.535654
6,7,1549.800208,199.791892,0.0,1.598358
6,19,1549.840206,159.7936,0.0,0.046134
7,17,99999.800158,199.841792,0.0,1.758695
7,19,24999.800216,199.78358,0.0,1.639366
7,21,99999.800158,199.841792,0.0,1.385808
8,9,24999.84012,159.88009,0.0,0.418901
9,15,24999.84012,159.88009,0.0,0.457883
9,16,99999.800142,199.858434,0.0,1.297951
10,11,24999.800158,199.841792,0.0,2.020836
10,12,99999.840127,159.873434,0.0,1.647115
10,16,99999.80015,199.850114,0.0,1.646399
10,17,99999.800158,199.841792,0.0,1.739144
12,22,99999.800142,199.858434,0.0,1.98555
13,14,1549.800216,199.78358,0.0,1.804471
13,17,99999.800158,199.841792,0.0,1.751065
13,19,24999.840173,159.826864,0.0,1.800299
15,20,24999.84012,159.88009,0.0,1.520634
17,20,99999.80015,199.850112,0.0,1.826406
17,23,24999.80015,199.850112,0.0,0.929236
18,21,24999.84012,159.88009,0.0,1.349807
20,22,24999.80015,199.850112,0.0,1.482725
