node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24998.825,1.175,0.991,0.0
19,6,1550.0,0.0,0.887,0
19,13,25000.0,0.0,0.888,0
7,19,24999.369,0.632,0.991,0.0
7,1,99995.453,4.55,1.186,0.0
7,6,1548.585,1.416,0.834,0.0
7,17,99998.825,1.175,1.047,0.0
7,21,99999.608,0.392,0.695,0.0
7,2,99996.867,3.134,1.09,0.0
6,19,1549.76,0.24,0.887,0.0
6,7,1548.824,1.175,0.834,0.0
13,19,24998.977,1.023,0.888,0.0
13,14,1548.585,1.415,0.975,0.0
13,17,99998.585,1.415,1.244,0.0
13,2,99998.585,1.415,0.583,0.0
1,3,99993.491,6.505,1.517,0.0
1,7,99995.058,4.939,1.186,0.0
1,16,99995.842,4.158,0.666,0.0
3,1,99993.103,6.901,1.517,0.0
3,14,1548.977,1.023,0.534,0.0
3,10,99997.802,2.199,1.577,0.0
3,21,99998.977,1.024,1.204,0.0
3,11,24998.977,1.023,0,0.0
14,3,1548.825,1.175,0.534,0.0
14,13,1549.217,0.784,0.974,0.0
10,3,99997.801,2.198,1.577,0.0
10,12,99997.801,2.199,0.919,0.0
10,17,99999.76,0.24,0.769,0.0
10,16,100000.0,0.0,1.068,0
10,11,24999.608,0.392,0,0.0
15,20,24999.608,0.392,0.291,0.0
15,9,24999.608,0.392,0.045,0.0
20,15,24999.368,0.632,0.291,0.0
20,22,24999.216,0.784,0.545,0.0
20,17,99999.608,0.392,1.113,0.0
12,10,99997.801,2.199,0.919,0.0
12,22,99998.977,1.023,12.446,0.0
12,2,99997.409,2.591,0.025,0.0
22,12,99998.433,1.567,12.446,0.0
22,20,25000.0,0.0,0.545,0
8,5,24998.825,1.175,0,0.0
8,9,25000.0,0.0,0.266,0
5,8,24998.825,1.175,0,0.0
5,16,24997.409,2.591,0.358,0.0
17,10,99999.76,0.24,0.77,0.0
17,13,99999.368,0.632,1.244,0.0
17,7,99998.585,1.415,1.047,0.0
17,23,24999.368,0.632,0.593,0.0
17,20,99998.585,1.415,1.113,0.0
23,17,24999.608,0.392,0.594,0.0
23,2,24999.608,0.392,0.151,0.0
16,1,99996.082,3.918,0.666,0.0
16,10,100000.0,0.0,1.068,0
16,4,99997.649,2.351,0.072,0.0
16,5,24997.649,2.351,0.358,0.0
16,9,99998.433,1.567,1.027,0.0
4,16,99997.409,2.591,0.073,0.0
4,2,99997.801,2.199,1.152,0.0
9,16,99998.433,1.567,1.027,0.0
9,8,25000.0,0.0,0.266,0
9,15,24999.608,0.392,0.045,0.0
21,3,99999.216,0.783,1.205,0.0
21,7,99999.608,0.392,0.695,0.0
21,18,24999.608,0.392,0.664,0.0
18,21,24999.608,0.392,0.664,0.0
18,2,24999.608,0.392,0,0.0
2,13,99996.866,3.134,0.583,0.0
2,7,99998.041,1.958,1.09,0.0
2,4,99998.041,1.959,1.152,0.0
2,23,24999.608,0.392,0.151,0.0
2,12,99998.433,1.567,0.026,0.0
2,18,24999.608,0.392,0,0.0
11,3,24999.216,0.783,0,0.0
11,10,24999.608,0.392,0,0.0
