node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.18,0.0
19,6,1549.76,0.24,0.934,0.0
19,13,24999.76,0.24,0.514,0.0
7,19,25000.0,0.0,0.18,0
7,1,100000.0,0.0,0.172,0
7,6,1550.0,0.0,0.465,0
7,17,100000.0,0.0,0.241,0
7,21,100000.0,0.0,0,0
7,2,100000.0,0.0,1.608,0
6,19,1550.0,0.0,0.934,0
6,7,1549.76,0.24,0.465,0.0
13,19,25000.0,0.0,0.514,0
13,14,1550.0,0.0,0.582,0
13,17,100000.0,0.0,1.018,0
13,2,100000.0,0.0,0.706,0
1,3,100000.0,0.0,0.087,0
1,7,100000.0,0.0,0.172,0
1,16,100000.0,0.0,0.586,0
3,1,100000.0,0.0,0.087,0
3,14,1550.0,0.0,0.48,0
3,10,100000.0,0.0,0.669,0
3,21,100000.0,0.0,0,0
3,11,25000.0,0.0,1.052,0
14,3,1550.0,0.0,0.48,0
14,13,1549.76,0.24,0.583,0.0
10,3,100000.0,0.0,0.668,0
10,12,100000.0,0.0,0.039,0
10,17,100000.0,0.0,2.992,0
10,16,100000.0,0.0,0.639,0
10,11,25000.0,0.0,1.367,0
15,20,24999.76,0.24,1.083,0.0
15,9,24999.76,0.24,0.596,0.0
20,15,25000.0,0.0,1.083,0
20,22,24999.76,0.24,1.055,0.0
20,17,99999.76,0.24,1.243,0.0
12,10,100000.0,0.0,0.04,0
12,22,100000.0,0.0,0.854,0
12,2,100000.0,0.0,0.685,0
22,12,100000.0,0.0,0.854,0
22,20,25000.0,0.0,1.056,0
8,5,24999.76,0.24,0.364,0.0
8,9,24999.76,0.24,0.55,0.0
5,8,25000.0,0.0,0.364,0
5,16,25000.0,0.0,0,0
17,10,100000.0,0.0,2.991,0
17,13,100000.0,0.0,1.019,0
17,7,100000.0,0.0,0.241,0
17,23,25000.0,0.0,1.026,0
17,20,100000.0,0.0,1.244,0
23,17,24999.76,0.24,1.026,0.0
23,2,24999.76,0.24,0.623,0.0
16,1,99999.76,0.24,0.587,0.0
16,10,99999.76,0.24,0.639,0.0
16,4,99999.76,0.24,0.652,0.0
16,5,24999.76,0.24,0,0.0
16,9,99999.76,0.24,0.558,0.0
4,16,100000.0,0.0,0.652,0
4,2,100000.0,0.0,0.712,0
9,16,99999.76,0.24,0.558,0.0
9,8,24999.76,0.24,0.55,0.0
9,15,24999.76,0.24,0.596,0.0
21,3,99999.76,0.24,0,0.0
21,7,99999.76,0.24,0,0.0
21,18,24999.76,0.24,0.851,0.0
18,21,24999.76,0.24,0.851,0.0
18,2,24999.76,0.24,0.774,0.0
2,13,99999.76,0.24,0.706,0.0
2,7,99999.76,0.24,1.608,0.0
2,4,100000.0,0.0,0.712,0
2,23,25000.0,0.0,0.623,0
2,12,100000.0,0.0,0.685,0
2,18,25000.0,0.0,0.774,0
11,3,25000.0,0.0,1.052,0
11,10,25000.0,0.0,1.366,0
