node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.761,0.239,0.158,0.0
19,6,1549.761,0.239,0,0.0
19,13,24999.761,0.239,0.966,0.0
7,19,25000.0,0.0,0.158,0
7,1,99999.761,0.239,0.321,0.0
7,6,1549.761,0.239,0.768,0.0
7,17,100000.0,0.0,0,0
7,21,100000.0,0.0,0.996,0
7,2,100000.0,0.0,0.806,0
6,19,1550.0,0.0,0,0
6,7,1550.0,0.0,0.768,0
13,19,25000.0,0.0,0.966,0
13,14,1549.761,0.239,0.478,0.0
13,17,100000.0,0.0,0.392,0
13,2,100000.0,0.0,0.564,0
1,3,100000.0,0.0,0,0
1,7,100000.0,0.0,0.321,0
1,16,100000.0,0.0,0.528,0
3,1,99999.761,0.239,0,0.0
3,14,1550.0,0.239,1.482,0
3,10,100000.0,0.0,0.656,0
3,21,100000.0,0.0,0.134,0
3,11,25000.0,0.0,0.072,0
14,3,1550.0,0.0,1.482,0
14,13,1550.0,0.0,0.478,0
10,3,99999.761,0.239,0.656,0.0
10,12,100000.0,0.0,1.005,0
10,17,100000.0,0.0,1.144,0
10,16,100000.0,0.0,0.565,0
10,11,25000.0,0.0,1.077,0
15,20,25000.0,0.0,0.016,0
15,9,25000.0,0.0,0.51,0
20,15,24999.761,0.239,0.015,0.0
20,22,25000.0,0.0,0.878,0
20,17,100000.0,0.0,0.379,0
12,10,99999.761,0.239,1.005,0.0
12,22,100000.0,0.0,1.174,0
12,2,100000.0,0.0,0.847,0
22,12,99999.761,0.239,1.174,0.0
22,20,24999.761,0.239,0.878,0.0
8,5,25000.0,0.0,0.927,0
8,9,25000.0,0.0,0.872,0
5,8,24999.761,0.239,0.927,0.0
5,16,25000.0,0.0,1.428,0
17,10,99999.761,0.239,1.144,0.0
17,13,99999.761,0.239,0.392,0.0
17,7,99999.761,0.239,0,0.0
17,23,24999.761,0.239,0.165,0.0
17,20,99999.761,0.239,0.379,0.0
23,17,24999.761,0.239,0.165,0.0
23,2,24999.761,0.239,0.668,0.0
16,1,99999.761,0.239,0.528,0.0
16,10,99999.761,0.239,0.565,0.0
16,4,99999.761,0.239,1.171,0.0
16,5,24999.761,0.239,1.428,0.0
16,9,99999.761,0.239,1.079,0.0
4,16,100000.0,0.0,1.171,0
4,2,100000.0,0.0,0.385,0
9,16,100000.0,0.0,1.079,0
9,8,24999.761,0.239,0.872,0.0
9,15,24999.761,0.239,0.51,0.0
21,3,99999.761,0.239,0.133,0.0
21,7,99999.761,0.239,0.996,0.0
21,18,24999.761,0.239,0.7,0.0
18,21,25000.0,0.0,0.699,0
18,2,25000.0,0.0,1.135,0
2,13,99999.761,0.239,0.564,0.0
2,7,99999.761,0.239,0.806,0.0
2,4,99999.761,0.239,0.385,0.0
2,23,24999.761,0.239,0.668,0.0
2,12,99999.761,0.239,0.847,0.0
2,18,24999.761,0.239,1.135,0.0
11,3,24999.761,0.239,0.072,0.0
11,10,24999.761,0.239,1.077,0.0
