node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,25000.0,0.0,1.009,0
19,6,1550.0,0.0,0.822,0
19,13,25000.0,0.0,1.313,0
7,19,24999.76,0.24,1.01,0.0
7,1,99999.76,0.24,3.906,0.0
7,6,1549.76,0.24,0.746,0.0
7,17,99999.76,0.24,0.883,0.0
7,21,99999.76,0.24,0.996,0.0
7,2,99999.76,0.24,0.74,0.0
6,19,1549.76,0.24,0.822,0.0
6,7,1550.0,0.0,0.746,0
13,19,24999.76,0.24,1.313,0.0
13,14,1549.76,0.24,0.811,0.0
13,17,99999.76,0.24,0.76,0.0
13,2,99999.76,0.24,0.643,0.0
1,3,99999.76,0.24,0.897,0.0
1,7,99999.76,0.24,3.906,0.0
1,16,99999.76,0.24,1.285,0.0
3,1,99999.76,0.24,0.898,0.0
3,14,1549.76,0.24,0.817,0.0
3,10,99999.76,0.24,0.391,0.0
3,21,99999.76,0.24,1.122,0.0
3,11,24999.76,0.24,1.21,0.0
14,3,1550.0,0.0,0.816,0
14,13,1550.0,0.0,0.811,0
10,3,99999.76,0.24,0.391,0.0
10,12,99999.76,0.24,0.663,0.0
10,17,99999.76,0.24,0.833,0.0
10,16,99999.76,0.24,0.819,0.0
10,11,24999.76,0.24,1.393,0.0
15,20,25000.0,0.0,0.971,0
15,9,25000.0,0.0,0.785,0
20,15,25000.0,0.0,0.971,0
20,22,25000.0,0.0,1.149,0
20,17,100000.0,0.0,0.8,0
12,10,100000.0,0.0,0.662,0
12,22,99999.76,0.24,1.207,0.0
12,2,99999.76,0.24,0.782,0.0
22,12,100000.0,0.0,1.207,0
22,20,25000.0,0.0,1.148,0
8,5,25000.0,0.0,0.908,0
8,9,25000.0,0.0,0.393,0
5,8,25000.0,0.0,0.908,0
5,16,24999.76,0.24,1.056,0.0
17,10,100000.0,0.0,0.833,0
17,13,100000.0,0.0,0.759,0
17,7,100000.0,0.0,0.883,0
17,23,25000.0,0.0,0.455,0
17,20,100000.0,0.0,0.8,0
23,17,25000.0,0.0,0.455,0
23,2,25000.0,0.0,0.594,0
16,1,100000.0,0.0,1.285,0
16,10,100000.0,0.0,0.819,0
16,4,100000.0,0.0,0.896,0
16,5,25000.0,0.0,1.056,0
16,9,100000.0,0.0,1.226,0
4,16,99999.76,0.24,0.896,0.0
4,2,99999.76,0.24,0.148,0.0
9,16,100000.0,0.0,1.226,0
9,8,25000.0,0.0,0.393,0
9,15,25000.0,0.0,0.785,0
21,3,100000.0,0.0,1.122,0
21,7,100000.0,0.0,0.996,0
21,18,25000.0,0.0,0.702,0
18,21,25000.0,0.0,0.702,0
18,2,25000.0,0.0,0.879,0
2,13,100000.0,0.0,0.643,0
2,7,100000.0,0.0,0.74,0
2,4,100000.0,0.0,0.148,0
2,23,25000.0,0.0,0.594,0
2,12,100000.0,0.0,0.782,0
2,18,25000.0,0.0,0.879,0
11,3,25000.0,0.0,1.21,0
11,10,25000.0,0.0,1.393,0
