node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,25000.0,0.0,1.131,0
19,6,1549.76,0.24,0.564,0.0
19,13,24999.76,0.24,1.096,0.0
7,19,25000.0,0.0,1.131,0
7,1,100000.0,0.0,1.265,0
7,6,1550.0,0.0,1.011,0
7,17,99999.76,0.24,0.507,0.0
7,21,99999.76,0.24,0.651,0.0
7,2,99999.76,0.24,0,0.0
6,19,1550.0,0.0,0.565,0
6,7,1549.76,0.24,1.011,0.0
13,19,25000.0,0.0,1.096,0
13,14,1550.0,0.0,0.215,0
13,17,100000.0,0.0,0.619,0
13,2,100000.0,0.0,0,0
1,3,100000.0,0.0,0.95,0
1,7,100000.0,0.0,1.266,0
1,16,100000.0,0.0,1.764,0
3,1,100000.0,0.0,0.95,0
3,14,1550.0,0.0,0.53,0
3,10,100000.0,0.0,1.241,0
3,21,100000.0,0.0,0.172,0
3,11,25000.0,0.0,0.247,0
14,3,1549.76,0.24,0.531,0.0
14,13,1549.76,0.24,0.215,0.0
10,3,100000.0,0.0,1.242,0
10,12,99999.76,0.24,0.904,0.0
10,17,99999.76,0.24,0.242,0.0
10,16,99999.76,0.24,0.969,0.0
10,11,24999.76,0.24,0.524,0.0
15,20,24999.76,0.24,0.729,0.0
15,9,24999.76,0.24,0.247,0.0
20,15,25000.0,0.0,0.729,0
20,22,24999.76,0.24,0.853,0.0
20,17,99999.76,0.24,1.165,0.0
12,10,100000.0,0.0,0.904,0
12,22,100000.0,0.0,0.423,0
12,2,100000.0,0.0,0,0
22,12,100000.0,0.0,0.423,0
22,20,25000.0,0.0,0.853,0
8,5,24999.76,0.24,0.525,0.0
8,9,24999.76,0.24,0.283,0.0
5,8,25000.0,0.0,0.525,0
5,16,25000.0,0.0,0.597,0
17,10,100000.0,0.0,0.242,0
17,13,100000.0,0.0,0.619,0
17,7,100000.0,0.0,0.507,0
17,23,25000.0,0.0,0.32,0
17,20,100000.0,0.0,1.165,0
23,17,24999.76,0.24,0.321,0.0
23,2,24999.76,0.24,0,0.0
16,1,100000.0,0.0,1.764,0
16,10,100000.0,0.0,0.969,0
16,4,100000.0,0.0,1.18,0
16,5,25000.0,0.0,0.597,0
16,9,100000.0,0.0,0.228,0
4,16,100000.0,0.0,1.179,0
4,2,100000.0,0.0,0,0
9,16,99999.76,0.24,0.228,0.0
9,8,25000.0,0.0,0.283,0
9,15,25000.0,0.0,0.247,0
21,3,100000.0,0.0,0.172,0
21,7,100000.0,0.0,0.651,0
21,18,25000.0,0.0,0.789,0
18,21,24999.76,0.24,0.789,0.0
18,2,24999.76,0.24,0.138,0.0
2,13,100000.0,0.0,0,0
2,7,100000.0,0.0,0,0
2,4,100000.0,0.0,0,0
2,23,25000.0,0.0,0,0
2,12,100000.0,0.0,0,0
2,18,25000.0,0.0,0.138,0
11,3,25000.0,0.0,0.247,0
11,10,25000.0,0.0,0.524,0
