node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.434,0.0
19,6,1549.76,0.24,0,0.0
19,13,24999.76,0.24,0.613,0.0
7,19,25000.0,0.0,0.435,0
7,1,100000.0,0.0,1.037,0
7,6,1550.0,0.0,0.884,0
7,17,100000.0,0.0,0.198,0
7,21,100000.0,0.0,0.675,0
7,2,100000.0,0.0,0.85,0
6,19,1550.0,0.0,0,0
6,7,1550.0,0.0,0.884,0
13,19,25000.0,0.0,0.613,0
13,14,1550.0,0.0,0.809,0
13,17,100000.0,0.0,0.911,0
13,2,100000.0,0.0,0,0
1,3,100000.0,0.0,1.262,0
1,7,100000.0,0.0,1.037,0
1,16,100000.0,0.0,0.849,0
3,1,100000.0,0.0,1.262,0
3,14,1550.0,0.0,1.41,0
3,10,100000.0,0.0,1.216,0
3,21,100000.0,0.0,0.487,0
3,11,25000.0,0.0,0.553,0
14,3,1550.0,0.0,1.41,0
14,13,1550.0,0.0,0.809,0
10,3,100000.0,0.0,1.215,0
10,12,100000.0,0.0,1.621,0
10,17,100000.0,0.0,0.648,0
10,16,100000.0,0.0,0.715,0
10,11,25000.0,0.0,1.104,0
15,20,24999.76,0.24,0.465,0.0
15,9,24999.76,0.24,0.468,0.0
20,15,25000.0,0.0,0.465,0
20,22,25000.0,0.0,0.93,0
20,17,100000.0,0.0,0.402,0
12,10,100000.0,0.0,1.621,0
12,22,100000.0,0.0,1.427,0
12,2,100000.0,0.0,0.749,0
22,12,99999.76,0.24,1.427,0.0
22,20,24999.76,0.24,0.93,0.0
8,5,24999.76,0.24,0.287,0.0
8,9,24999.76,0.24,0.84,0.0
5,8,24999.76,0.24,0.287,0.0
5,16,25000.0,0.0,0.33,0
17,10,99999.76,0.24,0.648,0.0
17,13,99999.76,0.24,0.911,0.0
17,7,99999.76,0.24,0.198,0.0
17,23,25000.0,0.0,0.825,0
17,20,100000.0,0.0,0.401,0
23,17,24999.76,0.24,0.825,0.0
23,2,24999.76,0.24,0.142,0.0
16,1,99999.76,0.24,0.85,0.0
16,10,99999.76,0.24,0.715,0.0
16,4,99999.76,0.24,0.958,0.0
16,5,24999.76,0.24,0.33,0.0
16,9,99999.76,0.24,1.226,0.0
4,16,100000.0,0.0,0.958,0
4,2,100000.0,0.0,0.322,0
9,16,100000.0,0.0,1.226,0
9,8,24999.76,0.24,0.84,0.0
9,15,24999.76,0.24,0.468,0.0
21,3,99999.76,0.24,0.487,0.0
21,7,99999.76,0.24,0.675,0.0
21,18,24999.76,0.24,0.947,0.0
18,21,25000.0,0.0,0.948,0
18,2,25000.0,0.0,0.634,0
2,13,99999.76,0.24,0,0.0
2,7,99999.76,0.24,0.85,0.0
2,4,99999.76,0.24,0.322,0.0
2,23,24999.76,0.24,0.142,0.0
2,12,99999.76,0.24,0.748,0.0
2,18,24999.76,0.24,0.635,0.0
11,3,24999.76,0.24,0.553,0.0
11,10,24999.76,0.24,1.104,0.0
