node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.562,0.0
19,6,1549.76,0.24,0.927,0.0
19,13,24999.76,0.24,1.111,0.0
7,19,25000.0,0.0,0.562,0
7,1,99999.76,0.24,0.986,0.0
7,6,1549.76,0.24,0.963,0.0
7,17,100000.0,0.0,0.624,0
7,21,100000.0,0.0,1.111,0
7,2,100000.0,0.0,0.696,0
6,19,1550.0,0.0,0.927,0
6,7,1550.0,0.0,0.963,0
13,19,25000.0,0.0,1.111,0
13,14,1550.0,0.0,1.127,0
13,17,100000.0,0.0,0.268,0
13,2,100000.0,0.0,0.536,0
1,3,100000.0,0.0,1.381,0
1,7,100000.0,0.0,0.986,0
1,16,100000.0,0.0,1.579,0
3,1,100000.0,0.0,1.381,0
3,14,1550.0,0.0,0.834,0
3,10,100000.0,0.0,1.583,0
3,21,100000.0,0.0,1.722,0
3,11,25000.0,0.0,1.614,0
14,3,1550.0,0.0,0.834,0
14,13,1550.0,0.0,1.127,0
10,3,99999.76,0.24,1.583,0.0
10,12,100000.0,0.0,0.669,0
10,17,100000.0,0.0,1.172,0
10,16,100000.0,0.0,1.191,0
10,11,25000.0,0.0,0.506,0
15,20,24999.76,0.24,1.228,0.0
15,9,25000.0,0.0,1.294,0
20,15,24999.48,0.52,1.228,0.0
20,22,25000.0,0.0,0.686,0
20,17,100000.0,0.0,0.846,0
12,10,99999.76,0.24,0.669,0.0
12,22,100000.0,0.0,0.58,0
12,2,100000.0,0.0,0.157,0
22,12,99999.76,0.24,0.58,0.0
22,20,24999.76,0.24,0.686,0.0
8,5,25000.0,0.0,0.883,0
8,9,25000.0,0.0,0.661,0
5,8,24999.76,0.24,0.883,0.0
5,16,25000.0,0.0,1.392,0
17,10,99999.76,0.24,1.172,0.0
17,13,99999.76,0.24,0.268,0.0
17,7,99999.76,0.24,0.624,0.0
17,23,24999.76,0.24,0.421,0.0
17,20,99999.76,0.24,0.846,0.0
23,17,24999.76,0.24,0.421,0.0
23,2,24999.76,0.24,0.268,0.0
16,1,99999.76,0.24,1.579,0.0
16,10,99999.76,0.24,1.191,0.0
16,4,99999.76,0.24,1.841,0.0
16,5,24999.76,0.24,1.392,0.0
16,9,99999.76,0.24,1.716,0.0
4,16,100000.0,0.0,1.841,0
4,2,100000.0,0.0,1.074,0
9,16,100000.0,0.0,1.717,0
9,8,24999.76,0.24,0.661,0.0
9,15,24999.76,0.24,1.294,0.0
21,3,99999.76,0.24,1.722,0.0
21,7,99999.76,0.24,1.112,0.0
21,18,24999.76,0.24,0.809,0.0
18,21,25000.0,0.0,0.809,0
18,2,25000.0,0.0,0,0
2,13,99999.76,0.24,0.536,0.0
2,7,99999.76,0.24,0.697,0.0
2,4,99999.76,0.24,1.074,0.0
2,23,24999.76,0.24,0.268,0.0
2,12,99999.76,0.24,0.158,0.0
2,18,24999.76,0.24,0,0.0
11,3,24999.76,0.24,1.614,0.0
11,10,24999.76,0.24,0.506,0.0
