node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.838,0.0
19,6,1549.76,0.24,0.89,0.0
19,13,24999.76,0.24,1.217,0.0
7,19,25000.0,0.0,0.838,0
7,1,100000.0,0.0,1.311,0
7,6,1550.0,0.0,1.221,0
7,17,99999.76,0.24,0.254,0.0
7,21,99999.76,0.24,1.316,0.0
7,2,99999.76,0.24,0.557,0.0
6,19,1550.0,0.0,0.89,0
6,7,1549.76,0.24,1.221,0.0
13,19,25000.0,0.0,1.217,0
13,14,1550.0,0.0,0.936,0
13,17,100000.0,0.0,0.573,0
13,2,100000.0,0.0,1.187,0
1,3,100000.0,0.0,0,0
1,7,100000.0,0.0,1.311,0
1,16,100000.0,0.0,0.785,0
3,1,100000.0,0.0,0,0
3,14,1550.0,0.0,0,0
3,10,100000.0,0.0,0.304,0
3,21,100000.0,0.0,0,0
3,11,25000.0,0.0,0,0
14,3,1549.76,0.24,0,0.0
14,13,1549.76,0.24,0.936,0.0
10,3,100000.0,0.0,0.304,0
10,12,100000.0,0.0,1.22,0
10,17,100000.0,0.0,1.488,0
10,16,100000.0,0.0,0.862,0
10,11,24999.76,0.24,1.243,0.0
15,20,24999.76,0.24,1.825,0.0
15,9,24999.76,0.24,1.675,0.0
20,15,25000.0,0.0,1.825,0
20,22,24999.76,0.24,1.36,0.0
20,17,99999.76,0.24,1.054,0.0
12,10,100000.0,0.0,1.219,0
12,22,100000.0,0.0,1.193,0
12,2,100000.0,0.0,0,0
22,12,100000.0,0.0,1.194,0
22,20,25000.0,0.0,1.36,0
8,5,24999.76,0.24,1.189,0.0
8,9,24999.76,0.24,1.567,0.0
5,8,25000.0,0.0,1.189,0
5,16,25000.0,0.0,0.1,0
17,10,100000.0,0.0,1.488,0
17,13,100000.0,0.0,0.573,0
17,7,100000.0,0.0,0.254,0
17,23,25000.0,0.0,0.358,0
17,20,100000.0,0.0,1.054,0
23,17,24999.76,0.24,0.359,0.0
23,2,24999.76,0.24,0,0.0
16,1,99999.76,0.24,0.785,0.0
16,10,99999.76,0.24,0.862,0.0
16,4,99999.76,0.24,0.781,0.0
16,5,25000.0,0.0,0.1,0
16,9,100000.0,0.0,0,0
4,16,100000.0,0.0,0.781,0
4,2,100000.0,0.0,0.712,0
9,16,99999.76,0.24,0,0.0
9,8,25000.0,0.0,1.567,0
9,15,25000.0,0.0,1.675,0
21,3,100000.0,0.0,0,0
21,7,100000.0,0.0,1.317,0
21,18,25000.0,0.0,0.854,0
18,21,24999.76,0.24,0.854,0.0
18,2,24999.76,0.24,0.642,0.0
2,13,100000.0,0.0,1.187,0
2,7,100000.0,0.0,0.557,0
2,4,100000.0,0.0,0.712,0
2,23,25000.0,0.0,0,0
2,12,100000.0,0.0,0,0
2,18,25000.0,0.0,0.642,0
11,3,25000.0,0.0,0,0
11,10,25000.0,0.0,1.242,0
