node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,25000.0,0.0,1.082,0
19,6,1550.0,0.0,0.305,0
19,13,25000.0,0.0,1.11,0
7,19,25000.0,0.0,1.082,0
7,1,100000.0,0.0,1.412,0
7,6,1550.0,0.0,0.519,0
7,17,99999.761,0.239,0.742,0.0
7,21,99999.761,0.239,1.135,0.0
7,2,99999.761,0.239,1.084,0.0
6,19,1550.0,0.0,0.305,0
6,7,1549.761,0.239,0.518,0.0
13,19,25000.0,0.0,1.11,0
13,14,1550.0,0.0,1.422,0
13,17,99999.761,0.239,0.926,0.0
13,2,99999.761,0.239,0,0.0
1,3,100000.0,0.0,1.544,0
1,7,100000.0,0.0,1.412,0
1,16,100000.0,0.0,1.223,0
3,1,100000.0,0.0,1.544,0
3,14,1550.0,0.0,1.054,0
3,10,99999.761,0.239,16.456,0.0
3,21,100000.0,0.0,1.113,0
3,11,25000.0,0.0,1.528,0
14,3,1549.761,0.239,1.054,0.0
14,13,1549.761,0.239,1.422,0.0
10,3,100000.0,0.0,16.456,0
10,12,99999.761,0.239,1.496,0.0
10,17,99999.761,0.239,1.068,0.0
10,16,99999.761,0.239,1.398,0.0
10,11,24999.761,0.239,0.882,0.0
15,20,25000.0,0.0,0.757,0
15,9,25000.0,0.0,1.033,0
20,15,25000.0,0.0,0.757,0
20,22,24999.761,0.239,0.701,0.0
20,17,99999.761,0.239,0.483,0.0
12,10,100000.0,0.0,1.496,0
12,22,99999.761,0.239,0.483,0.0
12,2,99999.761,0.239,0.424,0.0
22,12,100000.0,0.0,0.483,0
22,20,25000.0,0.0,0.701,0
8,5,24999.761,0.239,1.085,0.0
8,9,25000.0,0.0,0.106,0
5,8,25000.0,0.0,1.085,0
5,16,24999.761,0.239,1.014,0.0
17,10,100000.0,0.0,1.068,0
17,13,100000.0,0.0,0.927,0
17,7,100000.0,0.0,0.741,0
17,23,25000.0,0.0,1.222,0
17,20,100000.0,0.0,0.483,0
23,17,25000.0,0.0,1.223,0
23,2,25000.0,0.0,1.04,0
16,1,100000.0,0.0,1.223,0
16,10,100000.0,0.0,1.398,0
16,4,100000.0,0.0,1.263,0
16,5,25000.0,0.0,1.014,0
16,9,100000.0,0.0,0.339,0
4,16,100000.0,0.0,1.264,0
4,2,100000.0,0.0,0.662,0
9,16,99999.761,0.239,0.339,0.0
9,8,25000.0,0.0,0.107,0
9,15,25000.0,0.0,1.033,0
21,3,100000.0,0.0,1.113,0
21,7,100000.0,0.0,1.135,0
21,18,25000.0,0.0,0.46,0
18,21,24999.761,0.239,0.46,0.0
18,2,24999.761,0.239,0.339,0.0
2,13,100000.0,0.0,0,0
2,7,100000.0,0.0,1.084,0
2,4,100000.0,0.0,0.662,0
2,23,25000.0,0.0,1.04,0
2,12,100000.0,0.0,0.423,0
2,18,25000.0,0.0,0.339,0
11,3,25000.0,0.0,1.528,0
11,10,25000.0,0.0,0.881,0
