node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.086,0.0
19,6,1549.76,0.24,0.621,0.0
19,13,24999.76,0.24,0.52,0.0
7,19,25000.0,0.0,0.086,0
7,1,100000.0,0.0,0.767,0
7,6,1550.0,0.0,0.685,0
7,17,100000.0,0.0,0.924,0
7,21,100000.0,0.0,0.767,0
7,2,100000.0,0.0,1.228,0
6,19,1550.0,0.0,0.622,0
6,7,1550.0,0.0,0.685,0
13,19,25000.0,0.0,0.519,0
13,14,1550.0,0.0,0.153,0
13,17,100000.0,0.0,0.884,0
13,2,100000.0,0.0,0.634,0
1,3,100000.0,0.0,0.226,0
1,7,100000.0,0.0,0.767,0
1,16,100000.0,0.0,0.911,0
3,1,100000.0,0.0,0.226,0
3,14,1550.0,0.0,0.372,0
3,10,100000.0,0.0,0.782,0
3,21,100000.0,0.0,0.199,0
3,11,25000.0,0.0,0.404,0
14,3,1550.0,0.0,0.372,0
14,13,1550.0,0.0,0.153,0
10,3,100000.0,0.0,0.782,0
10,12,100000.0,0.0,0.818,0
10,17,100000.0,0.0,0.843,0
10,16,100000.0,0.0,0.148,0
10,11,25000.0,0.0,1.139,0
15,20,24999.76,0.24,0.77,0.0
15,9,24999.76,0.24,0.203,0.0
20,15,25000.0,0.0,0.771,0
20,22,25000.0,0.0,0.127,0
20,17,100000.0,0.0,0.328,0
12,10,100000.0,0.0,0.818,0
12,22,100000.0,0.0,0.579,0
12,2,100000.0,0.0,1.282,0
22,12,99999.76,0.24,0.58,0.0
22,20,24999.76,0.24,0.127,0.0
8,5,24999.76,0.24,1.302,0.0
8,9,24999.76,0.24,1.043,0.0
5,8,24999.76,0.24,1.302,0.0
5,16,25000.0,0.0,1.642,0
17,10,99999.76,0.24,0.843,0.0
17,13,99999.76,0.24,0.884,0.0
17,7,99999.76,0.24,0.923,0.0
17,23,24999.76,0.24,0.456,0.0
17,20,100000.0,0.0,0.328,0
23,17,24999.76,0.24,0.457,0.0
23,2,24999.76,0.24,1.752,0.0
16,1,99999.76,0.24,0.911,0.0
16,10,99999.76,0.24,0.148,0.0
16,4,99999.76,0.24,0.624,0.0
16,5,24999.76,0.24,1.641,0.0
16,9,99999.76,0.24,0,0.0
4,16,100000.0,0.0,0.624,0
4,2,100000.0,0.0,1.368,0
9,16,100000.0,0.0,0,0
9,8,24999.76,0.24,1.044,0.0
9,15,24999.76,0.24,0.203,0.0
21,3,99999.76,0.24,0.199,0.0
21,7,99999.76,0.24,0.767,0.0
21,18,24999.76,0.24,0.164,0.0
18,21,25000.0,0.0,0.164,0
18,2,25000.0,0.0,0.534,0
2,13,99999.76,0.24,0.634,0.0
2,7,99999.76,0.24,1.228,0.0
2,4,99999.76,0.24,1.368,0.0
2,23,24999.76,0.24,1.752,0.0
2,12,99999.76,0.24,1.282,0.0
2,18,24999.76,0.24,0.534,0.0
11,3,24999.76,0.24,0.405,0.0
11,10,24999.76,0.24,1.139,0.0
