node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.763,0.237,0.545,0.0
19,6,1549.763,0.237,0.508,0.0
19,13,24999.763,0.237,0.935,0.0
7,19,25000.0,0.0,0.545,0
7,1,100000.0,0.0,0.539,0
7,6,1550.0,0.0,0.901,0
7,17,99999.763,0.237,0.465,0.0
7,21,99999.763,0.237,0.783,0.0
7,2,99999.763,0.237,1.13,0.0
6,19,1550.0,0.0,0.508,0
6,7,1549.763,0.237,0.901,0.0
13,19,25000.0,0.0,0.935,0
13,14,1550.0,0.0,0,0
13,17,100000.0,0.0,0.061,0
13,2,100000.0,0.0,1.163,0
1,3,100000.0,0.0,0.234,0
1,7,100000.0,0.0,0.539,0
1,16,100000.0,0.0,0.826,0
3,1,100000.0,0.0,0.234,0
3,14,1550.0,0.0,0.108,0
3,10,100000.0,0.0,0.739,0
3,21,100000.0,0.0,0.423,0
3,11,25000.0,0.0,0.98,0
14,3,1549.763,0.237,0.108,0.0
14,13,1549.763,0.237,0,0.0
10,3,100000.0,0.0,0.739,0
10,12,99999.763,0.237,1.384,0.0
10,17,100000.0,0.0,0.78,0
10,16,99999.763,0.237,1.346,0.0
10,11,24999.763,0.237,1.118,0.0
15,20,24999.763,0.237,0.807,0.0
15,9,24999.763,0.237,1.01,0.0
20,15,25000.0,0.0,0.806,0
20,22,24999.763,0.237,0.031,0.0
20,17,99999.763,0.237,0.66,0.0
12,10,100000.0,0.0,1.384,0
12,22,100000.0,0.0,0.985,0
12,2,100000.0,0.0,1.24,0
22,12,100000.0,0.0,0.985,0
22,20,25000.0,0.0,0.031,0
8,5,24999.763,0.237,0,0.0
8,9,24999.763,0.237,0.446,0.0
5,8,25000.0,0.0,0,0
5,16,25000.0,0.0,0,0
17,10,100000.0,0.0,0.781,0
17,13,100000.0,0.0,0.061,0
17,7,100000.0,0.0,0.466,0
17,23,25000.0,0.0,0.388,0
17,20,100000.0,0.0,0.659,0
23,17,24999.763,0.237,0.387,0.0
23,2,24999.763,0.237,0.663,0.0
16,1,99999.763,0.237,0.826,0.0
16,10,100000.0,0.237,1.346,0
16,4,100000.0,0.0,1.38,0
16,5,25000.0,0.0,0,0
16,9,100000.0,0.0,2.421,0
4,16,100000.0,0.0,1.38,0
4,2,100000.0,0.0,1.067,0
9,16,99999.763,0.237,2.421,0.0
9,8,25000.0,0.0,0.446,0
9,15,25000.0,0.0,1.01,0
21,3,100000.0,0.0,0.423,0
21,7,100000.0,0.0,0.783,0
21,18,25000.0,0.0,0.856,0
18,21,24999.763,0.237,0.857,0.0
18,2,24999.763,0.237,1.239,0.0
2,13,100000.0,0.0,1.163,0
2,7,100000.0,0.0,1.13,0
2,4,100000.0,0.0,1.067,0
2,23,25000.0,0.0,0.664,0
2,12,100000.0,0.0,1.24,0
2,18,25000.0,0.0,1.239,0
11,3,25000.0,0.0,0.98,0
11,10,25000.0,0.0,1.118,0
