node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,24999.76,0.24,0.293,0.0
19,6,1549.76,0.24,0.66,0.0
19,13,24999.76,0.24,0.26,0.0
7,19,25000.0,0.0,0.293,0
7,1,100000.0,0.0,0.845,0
7,6,1550.0,0.0,1.142,0
7,17,100000.0,0.0,1.396,0
7,21,100000.0,0.0,0.959,0
7,2,100000.0,0.0,1.186,0
6,19,1550.0,0.0,0.66,0
6,7,1549.76,0.24,1.143,0.0
13,19,25000.0,0.0,0.261,0
13,14,1550.0,0.0,1.108,0
13,17,100000.0,0.0,1.051,0
13,2,100000.0,0.0,0.203,0
1,3,100000.0,0.0,1.167,0
1,7,100000.0,0.0,0.845,0
1,16,100000.0,0.0,1.359,0
3,1,100000.0,0.0,1.167,0
3,14,1550.0,0.0,1.634,0
3,10,100000.0,0.0,1.248,0
3,21,100000.0,0.0,1.017,0
3,11,25000.0,0.0,1.356,0
14,3,1550.0,0.0,1.634,0
14,13,1550.0,0.0,1.108,0
10,3,100000.0,0.0,1.248,0
10,12,100000.0,0.0,1.126,0
10,17,100000.0,0.0,1.379,0
10,16,100000.0,0.0,1.06,0
10,11,25000.0,0.0,0.189,0
15,20,24999.76,0.24,1.583,0.0
15,9,24999.76,0.24,1.104,0.0
20,15,25000.0,0.0,1.583,0
20,22,24999.76,0.24,1.148,0.0
20,17,99999.76,0.24,0.914,0.0
12,10,100000.0,0.0,1.126,0
12,22,100000.0,0.0,22.5,0
12,2,100000.0,0.0,1.029,0
22,12,100000.0,0.0,22.5,0
22,20,25000.0,0.0,1.148,0
8,5,24999.76,0.24,0.657,0.0
8,9,24999.76,0.24,0.703,0.0
5,8,25000.0,0.0,0.657,0
5,16,25000.0,0.0,0.878,0
17,10,100000.0,0.0,1.379,0
17,13,100000.0,0.0,1.051,0
17,7,100000.0,0.0,1.395,0
17,23,25000.0,0.0,0.549,0
17,20,100000.0,0.0,0.914,0
23,17,24999.76,0.24,0.549,0.0
23,2,24999.76,0.24,0.942,0.0
16,1,99999.76,0.24,1.359,0.0
16,10,99999.76,0.24,1.059,0.0
16,4,99999.76,0.24,1.414,0.0
16,5,24999.76,0.24,0.878,0.0
16,9,99999.76,0.24,1.099,0.0
4,16,100000.0,0.0,1.414,0
4,2,100000.0,0.0,1.623,0
9,16,100000.0,0.0,1.099,0
9,8,24999.76,0.24,0.703,0.0
9,15,24999.76,0.24,1.104,0.0
21,3,99999.76,0.24,1.017,0.0
21,7,99999.76,0.24,0.959,0.0
21,18,24999.76,0.24,0.182,0.0
18,21,24999.76,0.24,0.182,0.0
18,2,24999.76,0.24,0.075,0.0
2,13,99999.76,0.24,0.203,0.0
2,7,99999.76,0.24,1.186,0.0
2,4,99999.76,0.24,1.624,0.0
2,23,24999.76,0.24,0.942,0.0
2,12,99999.76,0.24,1.03,0.0
2,18,24999.76,0.24,0.075,0.0
11,3,25000.0,0.0,1.356,0
11,10,25000.0,0.0,0.189,0
