node1,node2,available_bandwidth,throughput,delay,packet_loss
19,7,25000.0,0.0,0.679,0
19,6,1550.0,0.0,0,0
19,13,25000.0,0.0,0,0
7,19,24999.762,0.238,0.679,0.0
7,1,100000.0,0.0,1.382,0
7,6,1550.0,0.0,1.005,0
7,17,99999.762,0.238,0.343,0.0
7,21,99999.762,0.238,0,0.0
7,2,99999.762,0.238,0,0.0
6,19,1549.762,0.238,0,0.0
6,7,1550.0,0.0,1.004,0
13,19,24999.762,0.238,0,0.0
13,14,1550.0,0.0,1.205,0
13,17,99999.762,0.238,0.584,0.0
13,2,99999.762,0.238,0.861,0.0
1,3,99999.762,0.238,1.526,0.0
1,7,99999.762,0.238,1.381,0.0
1,16,99999.762,0.238,1.29,0.0
3,1,100000.0,0.0,1.526,0
3,14,1549.762,0.0,1.701,1.0
3,10,99999.762,0.238,1.421,0.0
3,21,99999.762,0.238,0.495,0.0
3,11,24999.762,0.238,0.552,0.0
14,3,1549.762,0.238,1.701,0.0
14,13,1549.762,0.238,1.205,0.0
10,3,100000.0,0.0,1.421,0
10,12,99999.762,0.238,0.91,0.0
10,17,99999.762,0.238,0.956,0.0
10,16,99999.762,0.238,1.219,0.0
10,11,24999.762,0.238,0.728,0.0
15,20,25000.0,0.0,0.662,0
15,9,25000.0,0.0,0.723,0
20,15,25000.0,0.0,0.662,0
20,22,25000.0,0.0,1.111,0
20,17,100000.0,0.0,0,0
12,10,100000.0,0.0,0.91,0
12,22,99999.762,0.238,1.177,0.0
12,2,99999.762,0.238,0.295,0.0
22,12,100000.0,0.0,1.177,0
22,20,25000.0,0.0,1.111,0
8,5,25000.0,0.0,0.374,0
8,9,25000.0,0.0,0.865,0
5,8,25000.0,0.0,0.374,0
5,16,24999.762,0.238,0.95,0.0
17,10,100000.0,0.0,0.956,0
17,13,100000.0,0.0,0.584,0
17,7,100000.0,0.0,0.343,0
17,23,25000.0,0.0,0.648,0
17,20,100000.0,0.0,0,0
23,17,25000.0,0.0,0.647,0
23,2,25000.0,0.0,0.986,0
16,1,100000.0,0.0,1.29,0
16,10,100000.0,0.0,1.219,0
16,4,100000.0,0.0,0.841,0
16,5,25000.0,0.0,0.95,0
16,9,100000.0,0.0,0.953,0
4,16,99999.762,0.238,0.841,0.0
4,2,99999.762,0.238,0.265,0.0
9,16,99999.762,0.238,0.953,0.0
9,8,25000.0,0.0,0.865,0
9,15,25000.0,0.0,0.723,0
21,3,100000.0,0.0,0.495,0
21,7,100000.0,0.0,0,0
21,18,25000.0,0.0,1.13,0
18,21,25000.0,0.0,1.13,0
18,2,25000.0,0.0,1.368,0
2,13,100000.0,0.0,0.861,0
2,7,100000.0,0.0,0,0
2,4,100000.0,0.0,0.265,0
2,23,25000.0,0.0,0.985,0
2,12,100000.0,0.0,0.294,0
2,18,25000.0,0.0,1.368,0
11,3,25000.0,0.0,0.551,0
11,10,25000.0,0.0,0.728,0
