node1,node2,available_bandwidth,throughput,delay,packet_loss
19,6,1550.0,0.0,0.135,0
19,13,25000.0,0.0,0.495,0
19,7,25000.0,0.0,0.381,0
6,19,1550.0,0.0,0.135,0
6,7,1550.0,0.0,0.397,0
13,19,25000.0,0.0,0.494,0
13,2,99999.76,0.24,0.428,0.01
13,17,99999.76,0.24,0.675,0.01
13,14,1549.76,0.24,0.744,0.01
15,20,24999.76,0.24,0.591,0.01
15,9,24999.76,0.24,0.412,0.01
20,15,25000.0,0.0,0.591,0
20,17,100000.0,0.0,0.559,0
20,22,25000.0,0.0,79.397,0
7,19,25000.0,0.0,0.381,0
7,21,99999.76,0.24,0.467,0.01
7,2,99999.76,0.24,0.291,0.01
7,6,1549.76,0.24,0.397,0.01
7,17,99999.76,0.24,0.638,0.01
7,1,99999.76,0.24,0.511,0.01
21,7,100000.0,0.0,0.466,0
21,18,25000.0,0.0,0.445,0
21,3,99999.76,0.24,0.328,0.01
18,21,24999.76,0.24,0.445,0.01
18,2,24999.76,0.24,0.208,0.01
11,3,25000.0,0.0,0.296,0
11,10,25000.0,0.0,0.43,0
3,11,25000.0,0.0,0.296,0
3,21,100000.0,0.0,0.328,0
3,1,100000.0,0.0,0.308,0
3,14,1549.76,0.24,0.331,0.01
3,10,99999.76,0.24,0.276,0.01
1,3,99999.76,0.24,0.308,0.01
1,16,99999.76,0.24,0.63,0.01
1,7,100000.0,0.0,0.511,0
4,16,100000.0,0.0,0.474,0
4,2,100000.0,0.0,0.128,0
16,4,100000.0,0.0,0.474,0
16,5,25000.0,0.0,0.541,0
16,9,100000.0,0.0,0.353,0
16,1,100000.0,0.0,0.63,0
16,10,100000.0,0.0,0.504,0
5,16,24999.76,0.24,0.541,0.01
5,8,24999.76,0.24,0.623,0.01
9,16,99999.76,0.24,0.353,0.01
9,15,25000.0,0.0,0.412,0
9,8,25000.0,0.0,0.394,0
10,16,99999.76,0.24,0.505,0.01
10,17,99999.76,0.24,0.759,0.01
10,11,25000.0,0.0,0.429,0
10,3,100000.0,0.0,0.277,0
10,12,100000.0,0.0,0.431,0
2,13,100000.0,0.0,0.428,0
2,7,100000.0,0.0,0.291,0
2,23,25000.0,0.0,0.218,0
2,4,100000.0,0.0,0.128,0
2,18,25000.0,0.0,0.208,0
2,12,100000.0,0.0,0.007,0
23,2,24999.76,0.24,0.218,0.01
23,17,24999.76,0.24,0.7,0.01
12,2,100000.0,0.0,0.007,0
12,10,100000.0,0.0,0.431,0
12,22,100000.0,0.0,0.001,0
17,13,100000.0,0.0,0.675,0
17,7,100000.0,0.0,0.638,0
17,23,25000.0,0.0,0.7,0
17,20,100000.0,0.0,0.559,0
17,10,100000.0,0.0,0.759,0
8,9,25000.0,0.0,0.394,0
8,5,25000.0,0.0,0.623,0
14,13,1550.0,0.0,0.744,0
14,3,1550.0,0.0,0.331,0
22,20,25000.0,0.0,79.397,0
22,12,100000.0,0.0,0.001,0
