node1,node2,available_bandwidth,throughput,delay,packet_loss
19,6,1550.0,0.0,0.44,0
19,13,25000.0,0.0,0.369,0
19,7,25000.0,0.0,0.001,0
6,19,1549.761,0.239,0.44,0.01
6,7,1549.761,0.239,0.001,0.01
13,19,24999.761,0.239,0.369,0.01
13,2,99999.761,0.239,0.937,0.01
13,17,99999.761,0.239,0.899,0.01
13,14,1549.761,0.239,1.658,0.01
15,20,24999.761,0.239,1.07,0.01
15,9,24999.761,0.239,1.76,0.01
20,15,24999.761,0.239,1.07,0.01
20,17,100000.0,0.0,0.746,0
20,22,25000.0,0.0,0.001,0
7,19,24999.761,0.239,0.001,0.01
7,21,100000.0,0.0,0.001,0
7,2,100000.0,0.0,0.001,0
7,6,1550.0,0.0,0.001,0
7,17,100000.0,0.0,83.546,0
7,1,100000.0,0.0,0.001,0
21,7,100000.0,0.0,0.001,0
21,18,25000.0,0.0,0.973,0
21,3,99999.761,0.239,0.442,0.01
18,21,25000.0,0.0,0.973,0
18,2,25000.0,0.0,0.243,0
11,3,25000.0,0.0,0.001,0
11,10,25000.0,0.0,0.439,0
3,11,25000.0,0.0,0.001,0
3,21,100000.0,0.0,0.442,0
3,1,100000.0,0.0,0.476,0
3,14,1550.0,0.0,0.922,0
3,10,100000.0,0.0,0.582,0
1,3,100000.0,0.0,0.476,0
1,16,100000.0,0.0,0.169,0
1,7,99999.761,0.239,0.001,0.01
4,16,99999.761,0.239,0.286,0.01
4,2,99999.761,0.239,89.899,0.01
16,4,100000.0,0.0,0.286,0
16,5,25000.0,0.0,0.33,0
16,9,100000.0,0.0,0.856,0
16,1,100000.0,0.0,0.17,0
16,10,100000.0,0.0,0.001,0
5,16,25000.0,0.0,0.33,0
5,8,25000.0,0.0,0.548,0
9,16,100000.0,0.0,0.855,0
9,15,24999.761,0.239,1.761,0.01
9,8,24999.761,0.239,0.851,0.01
10,16,100000.0,0.0,0.001,0
10,17,100000.0,0.0,0.69,0
10,11,24999.761,0.239,0.439,0.01
10,3,99999.761,0.239,0.582,0.01
10,12,99999.761,0.239,0.984,0.01
2,13,100000.0,0.0,0.937,0
2,7,100000.0,0.0,0.001,0
2,23,24999.761,0.239,0.863,0.01
2,4,99999.761,0.239,89.899,0.01
2,18,24999.761,0.239,0.243,0.01
2,12,99999.761,0.239,1.225,0.01
23,2,25000.0,0.0,0.863,0
23,17,25000.0,0.0,0.604,0
12,2,100000.0,0.0,1.225,0
12,10,100000.0,0.0,0.984,0
12,22,100000.0,0.0,0.001,0
17,13,99999.761,0.239,0.899,0.01
17,7,99999.761,0.239,83.546,0.01
17,23,24999.761,0.239,0.604,0.01
17,20,99999.761,0.239,0.746,0.01
17,10,99999.761,0.239,0.69,0.01
8,9,25000.0,0.0,0.851,0
8,5,24999.761,0.239,0.548,0.01
14,13,1549.761,0.239,1.658,0.01
14,3,1549.761,0.239,0.922,0.01
22,20,25000.0,0.0,0.001,0
22,12,100000.0,0.0,0.001,0
