node1,node2,available_bandwidth,throughput,delay,packet_loss
19,6,1549.76,0.24,0.001,0.01
19,13,24540.84,459.16,0.792,0.01
19,7,23855.44,1144.56,1.233,0.01
6,19,1550.0,0.0,0.001,0
6,7,1370.96,179.04,0.001,0.01
13,19,24225.2,774.8,0.792,0.01
13,2,95571.72,4428.28,0.43,0.01
13,17,98128.56,1871.44,0.001,0.01
13,14,0.40000000000009095,1550.375,510.312,0.01
15,20,25000.0,0.0,1.44,0
15,9,5155.198,19848.796,0.001,0
20,15,4944.5999999999985,20059.47,1.439,0.03
20,17,99999.76,0.24,0.001,0.01
20,22,24511.04,488.96,1.253,0.01
7,19,24588.76,411.24,1.233,0.01
7,21,98384.84,1615.968,0.206,0.01
7,2,99058.32,941.68,0.715,0.01
7,6,1234.12,315.88,0.001,0.01
7,17,85356.28,14649.68,0.001,0
7,1,98194.12,1805.88,0.394,0.01
21,7,98425.533,1573.68,0.206,0.01
21,18,24999.76,0.24,0.001,0.01
21,3,100000.0,0.0,0.001,0
18,21,24511.28,488.964,0.001,0.01
18,2,23140.48,1859.52,0.001,0.01
11,3,25000.0,0.0,0.001,0
11,10,16632.16,8360.1,0.277,0.14
3,11,20797.96,4202.04,0.001,0.01
3,21,99910.36,89.685,0.001,0.01
3,1,99308.054,691.6,0.001,0.01
3,14,959.665,590.335,0.001,0.01
3,10,97501.511,2498.489,0.001,0.01
1,3,99827.16,172.926,0.001,0.01
1,16,97985.52,2008.52,0.001,0.3
1,7,90326.92,9667.12,0.394,0.06
4,16,93950.6,6049.4,1.364,0.01
4,2,100000.0,0.0,1.49,0
16,4,99999.76,0.24,1.363,0.01
16,5,24999.76,0.24,0.001,0.01
16,9,99999.76,0.24,0.001,0.01
16,1,99999.76,0.24,0.001,0.01
16,10,68960.08,31043.522,0.001,0.04
5,16,11882.04,13123.92,0.001,0
5,8,24868.88,131.186,0.277,0.01
9,16,90218.571,9774.4,0.001,0.12
9,15,24999.76,0.24,0.001,0.01
9,8,13514.863,11484.702,2.255,0.1
10,16,99958.259,41.72,0.001,0.01
10,17,88819.41,11180.96,0.001,0
10,11,25000.0,0.0,0.277,0
10,3,98354.217,1645.783,0.001,0.01
10,12,66577.489,33411.76,1.615,0
2,13,99999.76,0.24,0.429,0.01
2,7,91327.95999999999,8672.04,0.715,0.01
2,23,24934.2,65.8,0.001,0.01
2,4,95041.04,4958.96,1.49,0.01
2,18,21286.68,3713.32,0.001,0.01
2,12,95583.4,4416.6,0.721,0.01
23,2,24952.32,47.68,0.001,0.01
23,17,24952.32,47.68,0.001,0.01
12,2,82513.12,17486.88,0.72,0.01
12,10,98319.04,1681.801,1.615,0.01
12,22,98181.96,1818.04,103.402,0.01
17,13,93133.84,6866.16,0.001,0.01
17,7,99534.88,465.12,0.001,0.01
17,23,24981.88,18.12,0.001,0.01
17,20,79849.0,20151.0,0.001,0.01
17,10,99999.76,0.24,0.001,0.01
8,9,24874.777,125.097,2.255,0.01
8,5,11499.81,13505.36,0.276,0
14,13,1371.1109999999999,178.8,510.312,0.01
14,3,166.58799999999997,1389.375,0.001,0
22,20,24439.52,560.48,1.254,0.01
22,12,98628.96,1371.04,103.402,0.01
