node1,node2,available_bandwidth,throughput,delay,packet_loss
19,6,1543.8,6.2,0.001,0.01
19,13,24934.2,65.8,0.376,0.01
19,7,23789.88,1209.515,0.001,0.01
6,19,1538.08,11.92,0.001,0.01
6,7,1383.12,166.797,0.001,0.01
13,19,24308.64,691.36,0.376,0.01
13,2,97014.04,2974.04,0.233,0.4
13,17,97419.32,2580.68,0.418,0.01
13,14,703.68,846.32,0.477,0.01
15,20,21096.2,3907.806,0.519,0
15,9,24797.36,202.539,0.273,0.01
20,15,24731.934,268.2,0.519,0.01
20,17,95585.607,4416.6,0.975,0.01
20,22,24898.491,101.56,0.001,0.01
7,19,24922.559,77.48,0.001,0.01
7,21,99314.943,685.057,0.001,0.01
7,2,100000.0,0.0,0.001,0
7,6,1329.59,220.52,0.001,0.01
7,17,97277.641,2723.72,0.001,0.01
7,1,99350.685,649.965,0.001,0.01
21,7,98629.645,1370.355,0.001,0.01
21,18,24999.76,0.24,3.278,0.01
21,3,99916.602,83.357,0.178,0.01
18,21,24934.2,65.767,3.279,0.01
18,2,22854.4,2145.6,0.208,0.01
11,3,24946.147,53.826,1.256,0.01
11,10,16999.48,8004.52,0.367,0.01
3,11,22427.852,2567.476,1.256,0.23
3,21,98368.591,1632.224,0.178,0.01
3,1,99916.643,83.482,0.389,0.01
3,14,722.388,828.44,0.291,0.01
3,10,87109.491,12885.52,0.364,0.14
1,3,89188.874,10818.741,0.389,0
1,16,99999.76,0.24,0.317,0.01
1,7,100000.0,0.0,0.001,0
4,16,92220.13,7779.87,0.597,0.01
4,2,100000.0,0.0,0.248,0
16,4,99725.977,274.023,0.597,0.01
16,5,19209.775,5790.225,0.336,0.01
16,9,86275.022,13724.978,0.431,0.01
16,1,97819.73,2182.451,0.316,0.01
16,10,75832.364,24179.72,0.45,0.01
5,16,5603.698,19396.302,0.337,0.01
5,8,24999.76,0.24,1.074,0.01
9,16,100000.0,0.0,0.432,0
9,15,21163.678,3832.28,0.272,0.16
9,8,11894.553,13106.04,0.282,0.05
10,16,81052.92,18931.654,0.45,0.03
10,17,94892.04,5107.96,0.672,0.01
10,11,21763.72,3234.663,0.367,0.01
10,3,98629.2,1369.431,0.364,0.01
10,12,61534.16,38470.445,0.491,0
2,13,98366.96,1633.04,0.234,0.01
2,7,96024.68,3973.333,0.001,0.01
2,23,22461.04,2537.691,0.427,0.01
2,4,95088.96,4908.586,0.248,0.01
2,18,20708.8,4297.16,0.208,0
2,12,95363.12,4646.477,0.308,0
23,2,24928.276,71.76,0.427,0.01
23,17,22420.37,2580.92,0.699,0.01
12,2,75284.07800000001,24728.28,0.308,0.01
12,10,99618.511,381.68,0.491,0.01
12,22,98415.192,1585.6,0.001,0.01
17,13,100000.0,0.0,0.417,0
17,7,100000.0,0.0,0.001,0
17,23,25000.0,0.0,0.699,0
17,20,99243.08,756.542,0.976,0.01
17,10,81416.72,18589.24,0.672,0
8,9,23336.92,1668.206,0.283,0
8,5,11470.8,13528.396,1.074,0
14,13,1144.72,405.28,0.476,0.01
14,3,775.2,774.026,0.291,0.01
22,20,24874.6,125.337,0.001,0.01
22,12,99189.2,810.395,0.001,0.01
