node1,node2,available_bandwidth,throughput,delay,packet_loss
19,6,1550.0,0.0,1.454,0
19,13,25000.0,0.0,1.21,0
19,7,25000.0,0.0,1.775,0
6,19,1549.766,0.234,1.454,0.01
6,7,1549.766,0.234,1.138,0.01
13,19,24999.766,0.234,1.21,0.01
13,2,100000.0,0.0,3.744,0
13,17,99999.766,0.234,1.398,0.01
13,14,1550.0,0.0,1.003,0
15,20,25000.0,0.0,0.983,0
15,9,25000.0,0.0,1.927,0
20,15,24999.766,0.234,0.983,0.01
20,17,100000.0,0.0,1.763,0
20,22,25000.0,0.0,0.433,0
7,19,24999.766,0.234,1.775,0.01
7,21,100000.0,0.0,1.154,0
7,2,100000.0,0.0,1.415,0
7,6,1550.0,0.0,1.137,0
7,17,100000.0,0.0,1.307,0
7,1,100000.0,0.0,0.674,0
21,7,100000.0,0.0,1.154,0
21,18,25000.0,0.0,1.326,0
21,3,100000.0,0.0,1.042,0
18,21,25000.0,0.0,1.326,0
18,2,25000.0,0.0,2.165,0
11,3,25000.0,0.0,0.001,0
11,10,25000.0,0.0,0.143,0
3,11,25000.0,0.0,0.001,0
3,21,100000.0,0.0,1.042,0
3,1,100000.0,0.0,0.779,0
3,14,1550.0,0.0,0.587,0
3,10,100000.0,0.0,0.28,0
1,3,100000.0,0.0,0.779,0
1,16,100000.0,0.0,0.001,0
1,7,99999.766,0.234,0.674,0.01
4,16,99999.766,0.234,0.001,0.01
4,2,99999.766,0.234,1.468,0.01
16,4,99999.766,0.0,0.001,100.0
16,5,24999.766,0.234,0.001,0.01
16,9,99999.766,0.234,0.001,0.01
16,1,99999.766,0.234,0.001,0.01
16,10,99999.766,0.234,0.001,0.01
5,16,25000.0,0.0,0.001,0
5,8,25000.0,0.0,0.35,0
9,16,100000.0,0.0,0.001,0
9,15,24999.766,0.234,1.927,0.01
9,8,24999.766,0.234,0.967,0.01
10,16,100000.0,0.0,0.001,0
10,17,100000.0,0.0,1.322,0
10,11,24999.766,0.234,0.143,0.01
10,3,99999.766,0.234,0.279,0.01
10,12,99999.766,0.234,0.506,0.01
2,13,99999.766,0.234,3.744,0.01
2,7,99999.766,0.234,1.415,0.01
2,23,24999.766,0.234,1.417,0.01
2,4,99999.766,0.234,1.468,0.01
2,18,24999.766,0.234,2.165,0.01
2,12,99999.766,0.234,0.803,0.01
23,2,25000.0,0.0,1.417,0
23,17,25000.0,0.0,1.56,0
12,2,100000.0,0.0,0.803,0
12,10,100000.0,0.0,0.506,0
12,22,100000.0,0.0,0.623,0
17,13,99999.766,0.234,1.398,0.01
17,7,99999.766,0.234,1.307,0.01
17,23,24999.766,0.234,1.561,0.01
17,20,99999.766,0.234,1.763,0.01
17,10,99999.766,0.234,1.322,0.01
8,9,25000.0,0.0,0.967,0
8,5,24999.766,0.234,0.35,0.01
14,13,1549.766,0.234,1.002,0.01
14,3,1549.766,0.234,0.586,0.01
22,20,25000.0,0.0,0.433,0
22,12,100000.0,0.0,0.623,0
