node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.83898,161.019792,0.0,0.867724
1,7,99999.798725,201.27474,0.0,0.946164
1,16,99999.83898,161.019792,0.0,1.134276
2,4,99999.7987,201.300063,0.0,1.094222
2,7,99999.798725,201.27474,0.0,1.216292
2,12,99999.7987,201.300063,0.0,1.420021
2,13,99999.798725,201.274741,0.0,1.148939
2,18,24999.798708,201.291621,0.0,1.589656
2,23,24999.7987,201.300063,0.0,0.779629
3,10,99999.83898,161.019792,0.0,0.982404
3,11,24999.798725,201.27474,0.0,0.831008
3,14,1549.798725,201.27474,0.0,1.030922
3,21,99999.798725,201.27474,0.0,1.408815
4,16,99999.838967,161.033298,0.0,1.560569
5,8,24999.798717,201.283181,0.0,1.578331
5,16,24999.798717,201.283181,0.0,1.181126
6,7,1549.798734,201.266301,0.0,1.172185
6,19,1549.798734,201.266301,0.0,0.626922
7,17,99999.798725,201.27474,0.0,1.226306
7,19,24999.798725,201.27474,0.0,0.310659
7,21,99999.798725,201.27474,0.0,0.427723
8,9,24999.83898,161.019792,0.0,1.241803
9,15,24999.838987,161.013041,0.0,1.264215
9,16,99999.83898,161.019792,0.0,1.067996
10,11,24999.798725,201.27474,0.0,1.089931
10,12,99999.798717,201.283183,0.0,30.851841
10,16,99999.838987,161.013041,0.0,1.18494
10,17,99999.798734,201.266301,0.0,1.508117
12,22,99999.7987,201.300063,0.0,1.67048
13,14,1549.798734,201.266301,0.0,0.234842
13,17,99999.798734,201.266301,0.0,1.214623
13,19,24999.798734,201.266301,0.0,0.383615
15,20,24999.798717,201.283183,0.0,1.355648
17,20,99999.798708,201.291623,0.0,1.270175
17,23,24999.798708,201.291623,0.0,0.273705
18,21,24999.798717,201.283181,0.0,1.668215
20,22,24999.7987,201.300063,0.0,1.052499
