node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.838913,161.087344,0.0,1.571417
1,7,99999.838913,161.087344,0.0,1.705408
1,16,99999.798607,201.392968,0.0,1.403451
2,4,99999.798607,201.392968,0.0,1.072168
2,7,99999.798641,201.35918,0.0,0.735521
2,12,99999.798607,201.392968,0.0,1.090169
2,13,99999.751657,248.342998,0.0,1.459718
2,18,24999.838886,161.114374,0.0,1.731277
2,23,24999.838879,161.121135,0.0,1.12474
3,10,99999.798691,201.308505,0.0,1.184702
3,11,24999.798641,201.35918,0.0,1.164079
3,14,1549.83894,161.060314,0.0,0.654936
3,21,99999.798641,201.35918,0.0,1.688004
4,16,99999.798607,201.392968,0.0,1.874685
5,8,24999.798649,201.350737,0.0,0.67842
5,16,24999.838886,161.114374,0.0,1.073837
6,7,1549.798641,201.35918,0.0,1.175165
6,19,1549.798607,201.392968,0.0,1.182079
7,17,99999.798641,201.35918,0.0,0.62871
7,19,24999.838913,161.087344,0.0,1.386285
7,21,99999.838913,161.087344,0.0,0.553966
8,9,24999.758379,241.620884,0.0,0.77188
9,15,24999.798649,201.350737,0.0,0.615954
9,16,99999.798607,201.392968,0.0,0.36788
10,11,24999.838919,161.080589,0.0,70.024729
10,12,99999.758379,241.620884,0.0,0.787973
10,16,99999.758379,241.620884,0.0,0.901222
10,17,99999.758379,241.620884,0.0,0.95582
12,22,99999.838886,161.114374,0.0,1.001716
13,14,1549.838946,161.053559,0.0,1.15633
13,17,99999.798649,201.350737,0.0,1.270413
13,19,24999.838919,161.080589,0.0,1.283169
15,20,24999.798649,201.350737,0.0,1.499057
17,20,99999.798607,201.392968,0.0,0.0
17,23,24999.838886,161.114374,0.0,1.162052
18,21,24999.838886,161.114374,0.0,1.53029
20,22,24999.838886,161.114374,0.0,0.711918
