node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798675,201.325392,0.0,1.034975
1,7,99999.798675,201.325392,0.0,0.0
1,16,99999.75842,241.580338,0.0,0.832796
2,4,99999.838973,161.026545,0.0,1.60265
2,7,99999.798691,201.308507,0.0,1.35231
2,12,99999.838973,161.026545,0.0,1.556993
2,13,99999.798683,201.316949,0.0,21.655321
2,18,24999.838967,161.033297,0.0,0.972867
2,23,24999.838973,161.026545,0.0,1.539588
3,10,99999.798683,201.316949,0.0,0.61202
3,11,24999.798683,201.316949,0.0,1.201272
3,14,1549.798675,201.325392,0.0,1.123309
3,21,99999.798683,201.316949,0.0,0.650764
4,16,99999.798708,201.291623,0.0,1.572251
5,8,24999.798691,201.308507,0.0,0.835896
5,16,24999.83896,161.040051,0.0,0.802159
6,7,1549.798675,201.325392,0.0,0.0
6,19,1549.798683,201.316949,0.0,0.953674
7,17,99999.798691,201.308507,0.0,1.823902
7,19,24999.798683,201.316949,0.0,0.6814
7,21,99999.798683,201.316949,0.0,0.327826
8,9,24999.798691,201.308507,0.0,1.644969
9,15,24999.798691,201.308507,0.0,2.009988
9,16,99999.83896,161.040051,0.0,2.343059
10,11,24999.798691,201.308505,0.0,1.616597
10,12,99999.798708,201.291623,0.0,1.14429
10,16,99999.798691,201.308505,0.0,1.710892
10,17,99999.7987,201.300063,0.0,1.900792
12,22,99999.838967,161.033297,0.0,0.0
13,14,1549.798675,201.325392,0.0,0.555277
13,17,99999.798691,201.308507,0.0,0.689149
13,19,24999.798683,201.316949,0.0,0.46289
15,20,24999.7987,201.300066,0.0,1.253366
17,20,99999.838973,161.026545,0.0,1.604676
17,23,24999.838973,161.026545,0.0,1.42777
18,21,24999.83896,161.040051,0.0,0.349402
20,22,24999.798717,201.283181,0.0,1.972556
