node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798708,201.291621,0.0,0.897646
1,7,99999.838973,161.026545,0.0,1.665235
1,16,99999.75845,241.549945,0.0,1.735091
2,4,99999.798683,201.316949,0.0,0.597715
2,7,99999.798708,201.291623,0.0,1.454234
2,12,99999.798683,201.316949,0.0,0.480652
2,13,99999.7987,201.300063,0.0,30.7616
2,18,24999.838953,161.046804,0.0,1.605988
2,23,24999.838946,161.053559,0.0,1.478076
3,10,99999.798708,201.291621,0.0,0.58639
3,11,24999.798708,201.291621,0.0,1.534343
3,14,1549.838967,161.033297,0.0,1.340985
3,21,99999.7987,201.300063,0.0,1.652598
4,16,99999.798691,201.308507,0.0,0.491261
5,8,24999.798691,201.308507,0.0,1.214743
5,16,24999.838953,161.046805,0.0,0.679016
6,7,1549.798717,201.283181,0.0,1.277685
6,19,1549.7987,201.300063,0.0,2.218962
7,17,99999.7987,201.300066,0.0,1.228809
7,19,24999.838967,161.033298,0.0,1.58751
7,21,99999.838967,161.033298,0.0,2.8373
8,9,24999.75844,241.560076,0.0,1.142502
9,15,24999.7987,201.300063,0.0,1.472116
9,16,99999.7987,201.300063,0.0,1.400709
10,11,24999.798708,201.291621,0.0,1.583815
10,12,99999.798691,201.308507,0.0,2.188325
10,16,99999.75845,241.549945,0.0,1.269937
10,17,99999.75843,241.570208,0.0,2.454042
12,22,99999.838933,161.06707,0.0,0.989079
13,14,1549.838967,161.033297,0.0,1.715422
13,17,99999.7987,201.300063,0.0,1.443386
13,19,24999.83896,161.040051,0.0,1.459002
15,20,24999.838953,161.046805,0.0,0.865817
17,20,99999.798675,201.325392,0.0,1.27089
17,23,24999.838946,161.053559,0.0,1.14429
18,21,24999.838953,161.046804,0.0,1.05536
20,22,24999.83894,161.060314,0.0,1.329064
