node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.838832,161.168471,0.0,1.230478
1,7,99999.798539,201.460589,0.0,1.465917
1,16,99999.838838,161.161708,0.0,1.283884
2,4,99999.798565,201.435226,0.0,1.30105
2,7,99999.798548,201.452134,0.0,1.372337
2,12,99999.798565,201.435226,0.0,1.373172
2,13,99999.798539,201.460591,0.0,0.936031
2,18,24999.798556,201.44368,0.0,1.958728
2,23,24999.798565,201.435226,0.0,1.416564
3,10,99999.798539,201.460589,0.0,2.159595
3,11,24999.798548,201.452134,0.0,1.825571
3,14,1549.798539,201.460589,0.0,1.90711
3,21,99999.798539,201.460589,0.0,2.087831
4,16,99999.838852,161.148181,0.0,1.594901
5,8,24999.798556,201.443681,0.0,1.720071
5,16,24999.798565,201.435226,0.0,1.658678
6,7,1549.798539,201.460589,0.0,1.318336
6,19,1549.798539,201.460589,0.0,0.963926
7,17,99999.798556,201.443681,0.0,1.268983
7,19,24999.798539,201.460589,0.0,1.324177
7,21,99999.798539,201.460589,0.0,1.519322
8,9,24999.838838,161.161708,0.0,1.978993
9,15,24999.838838,161.161708,0.0,1.721382
9,16,99999.838845,161.154944,0.0,2.181649
10,11,24999.798548,201.452134,0.0,1.38092
10,12,99999.798556,201.443681,0.0,0.86081
10,16,99999.838838,161.161708,0.0,2.568841
10,17,99999.838845,161.154945,0.0,1.417875
12,22,99999.798573,201.426773,0.0,1.232147
13,14,1549.798531,201.469045,0.0,1.518726
13,17,99999.798548,201.452137,0.0,0.474095
13,19,24999.798531,201.469045,0.0,1.447797
15,20,24999.798556,201.443681,0.0,2.139688
17,20,99999.798573,201.426773,0.0,0.938296
17,23,24999.798582,201.418321,0.0,1.644492
18,21,24999.798548,201.452134,0.0,1.885533
20,22,24999.798573,201.426773,0.0,1.914024
