node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.838953,161.046804,0.0,1.059055
1,7,99999.798683,201.316949,0.0,1.264215
1,16,99999.838953,161.046804,0.0,1.102209
2,4,99999.798666,201.333837,0.0,1.060724
2,7,99999.798675,201.325392,0.0,1.435757
2,12,99999.798666,201.333837,0.0,1.114249
2,13,99999.798683,201.316949,0.0,1.268744
2,18,24999.798675,201.325392,0.0,1.982093
2,23,24999.798666,201.333837,0.0,1.077056
3,10,99999.838946,161.053559,0.0,1.022696
3,11,24999.838953,161.046804,0.0,1.985908
3,14,1549.838946,161.053559,0.0,1.26338
3,21,99999.838946,161.053559,0.0,3.080487
4,16,99999.83894,161.060315,0.0,1.428604
5,8,24999.798683,201.316949,0.0,2.146721
5,16,24999.798683,201.316949,0.0,2.230287
6,7,1549.798683,201.316949,0.0,1.639009
6,19,1549.798683,201.316949,0.0,1.601338
7,17,99999.798675,201.325392,0.0,1.09756
7,19,24999.83894,161.060314,0.0,1.246095
7,21,99999.798675,201.325392,0.0,1.774669
8,9,24999.798683,201.316949,0.0,2.346039
9,15,24999.798675,201.325392,0.0,0.604391
9,16,99999.798683,201.316949,0.0,1.553893
10,11,24999.838946,161.053559,0.0,1.439571
10,12,99999.798666,201.333837,0.0,0.841498
10,16,99999.798675,201.325392,0.0,1.455426
10,17,99999.798675,201.325392,0.0,1.686573
12,22,99999.798675,201.325392,0.0,1.342416
13,14,1549.798675,201.325392,0.0,1.553416
13,17,99999.798675,201.325392,0.0,1.583338
13,19,24999.83894,161.060314,0.0,0.969768
15,20,24999.798675,201.325392,0.0,1.044512
17,20,99999.798675,201.325392,0.0,1.327515
17,23,24999.798666,201.333837,0.0,1.124978
18,21,24999.798675,201.325392,0.0,1.444578
20,22,24999.798675,201.325392,0.0,1.166463
