node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798691,201.308505,0.0,1.745462
1,7,99999.7987,201.300063,0.0,1.291394
1,16,99999.798691,201.308505,0.0,2.120256
2,4,99999.838946,161.053559,0.0,1.667023
2,7,99999.7987,201.300063,0.0,1.244187
2,12,99999.838946,161.053559,0.0,0.903249
2,13,99999.798691,201.308505,0.0,0.856757
2,18,24999.838953,161.046804,0.0,1.279712
2,23,24999.838953,161.046804,0.0,1.330137
3,10,99999.7987,201.300063,0.0,2.141237
3,11,24999.798691,201.308505,0.0,1.274705
3,14,1549.7987,201.300063,0.0,1.266122
3,21,99999.7987,201.300063,0.0,1.7097
4,16,99999.798683,201.316949,0.0,1.772046
5,8,24999.798691,201.308505,0.0,1.057386
5,16,24999.838953,161.046804,0.0,0.640035
6,7,1549.7987,201.300063,0.0,0.0
6,19,1549.7987,201.300063,0.0,0.0
7,17,99999.7987,201.300063,0.0,1.601815
7,19,24999.798708,201.291621,0.0,0.487089
7,21,99999.798708,201.291621,0.0,0.633836
8,9,24999.75172,248.28049,0.0,1.720667
9,15,24999.798691,201.308505,0.0,0.677466
9,16,99999.838953,161.046804,0.0,1.856565
10,11,24999.7987,201.300063,0.0,1.348615
10,12,99999.7987,201.300063,0.0,0.145435
10,16,99999.7987,201.300063,0.0,1.782537
10,17,99999.7987,201.300063,0.0,1.516342
12,22,99999.83894,161.060314,0.0,1.53327
13,14,1549.7987,201.300063,0.0,1.995325
13,17,99999.798691,201.308505,0.0,1.199245
13,19,24999.7987,201.300063,0.0,1.496792
15,20,24999.798691,201.308505,0.0,0.226021
17,20,99999.838953,161.046804,0.0,1.448274
17,23,24999.838953,161.046804,0.0,1.345992
18,21,24999.838953,161.046804,0.0,1.547098
20,22,24999.798683,201.316949,0.0,1.325369
