node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798751,201.249424,0.0,0.49758
1,7,99999.758501,241.499309,0.0,1.588106
1,16,99999.838994,161.006289,0.0,0.891685
2,4,99999.798725,201.274741,0.0,0.150204
2,7,99999.798751,201.249424,0.0,1.66595
2,12,99999.798734,201.266301,0.0,2.287984
2,13,99999.839,160.999539,0.0,1.708031
2,18,24999.798734,201.266301,0.0,0.626802
2,23,24999.75847,241.52969,0.0,2.099872
3,10,99999.798759,201.240986,0.0,0.549436
3,11,24999.798751,201.249424,0.0,1.650929
3,14,1549.798759,201.240986,0.0,0.43714
3,21,99999.798759,201.240986,0.0,1.532674
4,16,99999.798725,201.274741,0.0,1.116872
5,8,24999.839,160.999541,0.0,1.18053
5,16,24999.798734,201.266301,0.0,1.844049
6,7,1549.798759,201.240986,0.0,1.566529
6,19,1549.798759,201.240986,0.0,1.330018
7,17,99999.798751,201.249424,0.0,1.717329
7,19,24999.758511,241.489183,0.0,1.770973
7,21,99999.758511,241.489183,0.0,2.959967
8,9,24999.839007,160.99279,0.0,1.51968
9,15,24999.839,160.999539,0.0,1.547217
9,16,99999.798742,201.257862,0.0,2.420783
10,11,24999.798751,201.249424,0.0,1.543522
10,12,99999.838994,161.00629,0.0,2.820492
10,16,99999.839,160.999539,0.0,1.927376
10,17,99999.839,160.999539,0.0,1.694798
12,22,99999.798725,201.27474,0.0,1.914144
13,14,1549.758511,241.489183,0.0,1.149535
13,17,99999.839,160.999539,0.0,1.245141
13,19,24999.798759,201.240986,0.0,1.557469
15,20,24999.838987,161.013043,0.0,1.422167
17,20,99999.798725,201.274741,0.0,0.437617
17,23,24999.75847,241.52969,0.0,1.306772
18,21,24999.798742,201.257863,0.0,0.666142
20,22,24999.798717,201.283181,0.0,2.217054
