node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798649,201.350728,0.0,1.392484
1,7,99999.758369,241.631009,0.0,1.238108
1,16,99999.838913,161.08734,0.0,0.915647
2,4,99999.798632,201.367622,0.0,1.625538
2,7,99999.798641,201.359174,0.0,1.49858
2,12,99999.798641,201.359174,0.0,0.928402
2,13,99999.838913,161.08734,0.0,1.454592
2,18,24999.798632,201.367622,0.0,1.62816
2,23,24999.758359,241.641147,0.0,2.357006
3,10,99999.798649,201.350728,0.0,1.296163
3,11,24999.798649,201.350728,0.0,0.373125
3,14,1549.798649,201.350728,0.0,1.262426
3,21,99999.798649,201.350728,0.0,1.692533
4,16,99999.798632,201.367622,0.0,1.863956
5,8,24999.838906,161.094098,0.0,0.839591
5,16,24999.798632,201.367622,0.0,1.003146
6,7,1549.798641,201.359174,0.0,1.728535
6,19,1549.798641,201.359174,0.0,2.255797
7,17,99999.838906,161.094098,0.0,1.846671
7,19,24999.758369,241.631009,0.0,1.739144
7,21,99999.758369,241.631009,0.0,1.824975
8,9,24999.838906,161.094098,0.0,0.874996
9,15,24999.838906,161.094098,0.0,1.235127
9,16,99999.798632,201.367622,0.0,2.266884
10,11,24999.798641,201.359174,0.0,1.190424
10,12,99999.838913,161.08734,0.0,1.203895
10,16,99999.838913,161.08734,0.0,1.707792
10,17,99999.838906,161.094098,0.0,1.313329
12,22,99999.758349,241.651284,0.0,0.522256
13,14,1549.798641,201.359174,0.0,1.419067
13,17,99999.838906,161.094098,0.0,1.660943
13,19,24999.798641,201.359174,0.0,1.501441
15,20,24999.838906,161.094098,0.0,2.265453
17,20,99999.798624,201.37607,0.0,2.432823
17,23,24999.758349,241.651284,0.0,1.627207
18,21,24999.798632,201.367622,0.0,1.697898
20,22,24999.758349,241.651284,0.0,1.627803
