node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798666,201.333837,0.0,1.542091
1,7,99999.758399,241.600604,0.0,1.446247
1,16,99999.838933,161.06707,0.0,1.058221
2,4,99999.798666,201.333837,0.0,0.631332
2,7,99999.798666,201.333837,0.0,1.286149
2,12,99999.798675,201.325392,0.0,1.447201
2,13,99999.83894,161.060314,0.0,0.880003
2,18,24999.758399,241.600604,0.0,1.059294
2,23,24999.758399,241.600604,0.0,1.48797
3,10,99999.798658,201.342282,0.0,1.315951
3,11,24999.798658,201.342282,0.0,0.811458
3,14,1549.798658,201.342282,0.0,1.173258
3,21,99999.798658,201.342282,0.0,1.320124
4,16,99999.798658,201.342282,0.0,1.205087
5,8,24999.83894,161.060314,0.0,0.926137
5,16,24999.798658,201.342282,0.0,1.619935
6,7,1549.798658,201.342282,0.0,0.581026
6,19,1549.798666,201.333837,0.0,1.850486
7,17,99999.838926,161.073826,0.0,1.42622
7,19,24999.758399,241.600604,0.0,1.400709
7,21,99999.758389,241.610738,0.0,1.427174
8,9,24999.838933,161.06707,0.0,1.014829
9,15,24999.838926,161.073826,0.0,1.034141
9,16,99999.798658,201.342282,0.0,1.265645
10,11,24999.798658,201.342282,0.0,0.849724
10,12,99999.838933,161.06707,0.0,1.150966
10,16,99999.838926,161.073826,0.0,0.862837
10,17,99999.838926,161.073826,0.0,1.520753
12,22,99999.758399,241.600604,0.0,1.391053
13,14,1549.798658,201.342282,0.0,2.232194
13,17,99999.838933,161.06707,0.0,1.185298
13,19,24999.798675,201.325392,0.0,0.659585
15,20,24999.838933,161.06707,0.0,1.4534
17,20,99999.798666,201.333837,0.0,0.635386
17,23,24999.758389,241.610738,0.0,0.610232
18,21,24999.798658,201.342282,0.0,0.99504
20,22,24999.758399,241.600604,0.0,2.163649
