node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798539,201.460589,0.0,1.549006
1,7,99999.838832,161.168471,0.0,1.18506
1,16,99999.758247,241.752707,0.0,1.704216
2,4,99999.838852,161.148181,0.0,0.227571
2,7,99999.838838,161.161708,0.0,1.048326
2,12,99999.838859,161.14142,0.0,1.958847
2,13,99999.751542,248.457633,0.0,1.197219
2,18,24999.838845,161.154944,0.0,0.665665
2,23,24999.838852,161.148181,0.0,1.118779
3,10,99999.798548,201.452134,0.0,3.976941
3,11,24999.798539,201.460589,0.0,1.597404
3,14,1549.798539,201.460589,0.0,1.464725
3,21,99999.751542,248.457633,0.0,1.327276
4,16,99999.798556,201.443681,0.0,0.634193
5,8,24999.798556,201.443681,0.0,0.707626
5,16,24999.838845,161.154945,0.0,2.509475
6,7,1549.798539,201.460589,0.0,0.526309
6,19,1549.798548,201.452134,0.0,1.547813
7,17,99999.838838,161.161708,0.0,0.802398
7,19,24999.791833,208.167206,0.0,1.107574
7,21,99999.838838,161.161708,0.0,0.957608
8,9,24999.758257,241.742561,0.0,0.420809
9,15,24999.711252,288.748059,0.0,2.256155
9,16,99999.798548,201.452134,0.0,0.774264
10,11,24999.798548,201.452134,0.0,0.949144
10,12,99999.798565,201.435229,0.0,0.92721
10,16,99999.758247,241.752707,0.0,1.785159
10,17,99999.798548,201.452134,0.0,0.0
12,22,99999.838865,161.134657,0.0,1.440048
13,14,1549.798539,201.460589,0.0,0.458837
13,17,99999.798548,201.452134,0.0,1.363397
13,19,24999.798548,201.452134,0.0,1.421213
15,20,24999.798556,201.443681,0.0,1.685858
17,20,99999.838852,161.148181,0.0,0.819325
17,23,24999.838852,161.148181,0.0,0.949383
18,21,24999.838845,161.154944,0.0,0.481129
20,22,24999.838859,161.141418,0.0,1.197457
