node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.654773,345.227101,0.0,2.052426
1,7,99999.654758,345.241594,0.0,1.741529
1,16,99999.695072,304.928218,0.0,1.572609
2,4,99999.654787,345.21261,0.0,1.244783
2,7,99999.654758,345.241594,0.0,0.728011
2,12,99999.654773,345.227101,0.0,0.0
2,13,99999.654773,345.227101,0.0,0.566959
2,18,24999.654787,345.21261,0.0,1.593113
2,23,24999.607774,392.226001,0.0,0.152826
3,10,99999.654773,345.227101,0.0,1.65379
3,11,24999.654787,345.21261,0.0,0.953436
3,14,1549.614474,385.525984,0.0,1.055002
3,21,99999.654773,345.227101,0.0,0.832677
4,16,99999.654802,345.19812,0.0,0.0
5,8,24999.648056,351.943582,0.0,1.528382
5,16,24999.607758,392.242465,0.0,0.0
6,7,1549.695059,304.941019,0.0,1.141429
6,19,1549.654773,345.227101,0.0,0.172019
7,17,99999.654758,345.241594,0.0,1.768947
7,19,24999.614458,385.542169,0.0,1.213431
7,21,99999.654758,345.241594,0.0,1.121163
8,9,24999.695072,304.928218,0.0,1.639366
9,15,24999.654773,345.227101,0.0,1.359224
9,16,99999.654773,345.227101,0.0,2.057076
10,11,24999.654787,345.21261,0.0,2.104163
10,12,99999.695072,304.928218,0.0,1.125574
10,16,99999.695072,304.928218,0.0,1.172185
10,17,99999.695072,304.928218,0.0,1.444459
12,22,99999.654773,345.227101,0.0,0.0
13,14,1549.614474,385.525984,0.0,61.435103
13,17,99999.654787,345.21261,0.0,1.999497
13,19,24999.614474,385.525984,0.0,0.819445
15,20,24999.654773,345.227101,0.0,1.377821
17,20,99999.654773,345.227101,0.0,0.355482
17,23,24999.654787,345.21261,0.0,1.002312
18,21,24999.654787,345.21261,0.0,1.452565
20,22,24999.654773,345.227101,0.0,0.889182
