node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1549.76,0.24,2.83,0.01
14,3,1550.0,0.0,3.412,0
13,14,1550.0,0.0,2.83,0
13,17,99999.76,0.24,1.063,0.01
13,2,99999.76,0.24,0.66,0.01
13,19,24999.76,0.24,1.29,0.01
19,7,25000.0,0.0,1.845,0
19,13,25000.0,0.0,1.29,0
19,6,1550.0,0.0,1.428,0
7,19,25000.0,0.0,1.845,0
7,17,99999.76,0.24,0.425,0.01
7,2,99999.76,0.24,1.309,0.01
7,1,99999.76,0.24,0.505,0.01
7,21,100000.0,0.0,0.517,0
7,6,1550.0,0.0,0.981,0
17,13,100000.0,0.0,1.063,0
17,7,100000.0,0.0,0.425,0
17,23,25000.0,0.0,0.682,0
17,20,100000.0,0.0,0.001,0
17,10,99999.76,0.24,0.379,0.01
23,17,24999.76,0.24,0.682,0.01
23,2,24999.76,0.24,0.001,0.01
20,17,100000.0,0.0,0.001,0
20,15,25000.0,0.0,1.073,0
20,22,25000.0,0.0,0.242,0
2,13,100000.0,0.0,0.66,0
2,7,100000.0,0.0,1.309,0
2,23,25000.0,0.0,0.001,0
2,4,100000.0,0.0,0.596,0
2,12,100000.0,0.0,0.138,0
2,18,25000.0,0.0,0.517,0
4,2,99999.76,0.24,0.596,0.01
4,16,99999.76,0.24,0.786,0.01
12,2,100000.0,0.0,0.139,0
12,22,100000.0,0.0,1.552,0
12,10,100000.0,0.0,1.435,0
18,2,25000.0,0.0,0.518,0
18,21,25000.0,0.0,1.397,0
16,4,100000.0,0.0,0.786,0
16,5,25000.0,0.0,1.137,0
16,9,100000.0,0.0,1.845,0
16,1,100000.0,0.0,1.425,0
16,10,100000.0,0.0,0.807,0
5,16,25000.0,0.0,1.137,0
5,8,25000.0,0.0,0.326,0
15,20,24999.76,0.24,1.074,0.01
15,9,24999.76,0.24,0.836,0.01
22,12,100000.0,0.0,1.551,0
22,20,25000.0,0.0,0.242,0
9,16,99999.76,0.24,1.845,0.01
9,15,25000.0,0.0,0.836,0
9,8,25000.0,0.0,1.676,0
1,16,100000.0,0.0,1.425,0
1,7,100000.0,0.0,0.505,0
1,3,100000.0,0.0,0.61,0
10,16,99999.76,0.24,0.807,0.01
10,12,100000.0,0.0,1.435,0
10,17,100000.0,0.0,0.379,0
10,11,25000.0,0.0,1.015,0
10,3,100000.0,0.0,0.933,0
11,10,24999.76,0.24,1.015,0.01
11,3,25000.0,0.0,0.917,0
3,10,99999.76,0.24,0.933,0.01
3,1,99999.76,0.24,0.609,0.01
3,11,24999.76,0.24,0.918,0.01
3,14,1549.76,0.24,3.412,0.01
3,21,100000.0,0.0,73.326,0
21,7,100000.0,0.0,0.517,0
21,3,100000.0,0.0,73.326,0
21,18,25000.0,0.24,1.397,0
6,7,1549.76,0.24,0.981,0.01
6,19,1549.76,0.24,1.427,0.01
8,9,25000.0,0.0,1.676,0
8,5,25000.0,0.0,0.326,0
