node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1550.0,0.0,0.741,0
14,3,1245.8,304.2,0.001,0.01
13,14,1096.8,453.2,0.741,0.01
13,17,97419.32,2581.971,0.6,0.01
13,2,90666.64,9326.103,0.937,0.13
13,19,25000.0,0.0,0.915,0
19,7,24892.72,107.334,1.821,0.01
19,13,24457.4,542.6,0.915,0.01
19,6,1388.84,161.16,0.963,0.01
7,19,24337.869,661.8,1.821,0.01
7,17,89445.523,10548.514,3.039,0.06
7,2,92099.05,7894.987,1.305,0.08
7,1,94645.243,5357.437,0.522,0.01
7,21,98353.977,1651.986,0.269,0
7,6,1549.76,0.24,1.317,0.01
17,13,91902.031,8099.88,0.6,0
17,7,92426.773,7573.227,3.039,0.01
17,23,24940.16,59.87,0.065,0.01
17,20,99123.202,876.36,49.873,0.01
17,10,100000.0,0.0,0.814,0
23,17,24988.074,11.92,0.065,0.01
23,2,25000.0,0.0,1.076,0
20,17,99576.6,423.612,49.873,0.01
20,15,24928.24,71.796,0.927,0.01
20,22,24999.76,0.24,0.199,0.01
2,13,98986.053,1013.44,0.937,0.01
2,7,99934.167,65.833,1.305,0.01
2,23,24999.76,0.24,1.076,0.01
2,4,94865.633,5128.404,0.595,0.12
2,12,82444.742,17534.56,1.003,0.07
2,18,23598.459,1400.84,1.138,0.01
4,2,87740.11,12259.89,0.595,0.01
4,16,97060.25,2939.75,0.98,0.01
12,2,100000.0,0.0,1.003,0
12,22,99159.22,840.36,1.082,0.01
12,10,96829.28,3176.68,1.055,0
18,2,24999.76,0.24,1.137,0.01
18,21,23289.24,1711.616,0.592,0.01
16,4,87453.647,12546.353,0.98,0.01
16,5,24999.76,0.24,0.001,0.01
16,9,92039.42,7960.58,0.197,0.01
16,1,93470.535,6532.733,51.515,0.01
16,10,99994.037,5.96,1.282,0.01
5,16,16209.0,8795.398,0.001,0.01
5,8,24975.92,24.08,0.001,0.01
15,20,24886.703,113.24,0.927,0.01
15,9,25000.0,0.0,0.407,0
22,12,99511.04,489.205,1.082,0.01
22,20,24999.76,0.24,0.199,0.01
9,16,92641.681,7352.356,0.197,0.08
9,15,24946.093,53.907,0.407,0.01
9,8,19931.226,5072.2,0.255,0
1,16,91939.98,8055.988,51.514,0.01
1,7,88747.948,11258.349,0.522,0
1,3,95972.73300000001,4035.16,0.337,0
10,16,100000.0,0.0,1.282,0
10,12,100000.0,0.0,1.055,0
10,17,95696.88,4299.31,0.814,0.14
10,11,22633.88,2373.267,0.789,0
10,3,99999.76,0.24,0.001,0.01
11,10,25000.0,0.0,0.789,0
11,3,17396.958,7605.2,0.001,0
3,10,97747.12,2252.88,0.001,0.01
3,1,92114.92,7881.041,0.337,0.15
3,11,24994.04,5.963,0.001,0.01
3,14,1550.0,0.0,0.001,0
3,21,94987.4,5003.182,0.001,0.24
21,7,92743.052,7256.948,0.269,0.01
21,3,98914.737,1078.76,0.001,0.55
21,18,25000.0,0.0,0.592,0
6,7,1550.0,0.0,1.317,0
6,19,1436.76,113.24,0.963,0.01
8,9,25000.0,0.0,0.255,0
8,5,17031.239999999998,7968.76,0.001,0.01
