node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1550.0,0.0,0.001,0
14,3,1550.0,0.0,0.704,0
13,14,1550.0,0.0,0.001,0
13,17,100000.0,0.0,0.728,0
13,2,100000.0,0.0,0.854,0
13,19,25000.0,0.0,0.583,0
19,7,24999.76,0.24,0.001,0.01
19,13,25000.0,0.0,0.584,0
19,6,1550.0,0.0,1.13,0
7,19,25000.0,0.0,0.001,0
7,17,99999.76,0.24,0.001,0.01
7,2,99999.76,0.24,0.001,0.01
7,1,99999.76,0.24,0.001,0.01
7,21,100000.0,0.0,0.001,0
7,6,1550.0,0.0,0.001,0
17,13,100000.0,0.0,0.728,0
17,7,100000.0,0.0,0.001,0
17,23,25000.0,0.0,0.249,0
17,20,100000.0,0.0,1.079,0
17,10,100000.0,0.0,0.18,0
23,17,24999.76,0.24,0.25,0.01
23,2,24999.76,0.24,0.408,0.01
20,17,100000.0,0.0,1.079,0
20,15,25000.0,0.0,0.226,0
20,22,25000.0,0.0,1.12,0
2,13,100000.0,0.0,0.855,0
2,7,100000.0,0.0,0.001,0
2,23,25000.0,0.0,0.408,0
2,4,100000.0,0.0,0.218,0
2,12,100000.0,0.0,0.421,0
2,18,25000.0,0.0,0.567,0
4,2,99999.76,0.24,0.218,0.01
4,16,99999.76,0.24,0.62,0.01
12,2,99999.76,0.24,0.42,0.01
12,22,99999.76,0.24,0.31,0.01
12,10,99999.76,0.24,0.498,0.01
18,2,25000.0,0.0,0.566,0
18,21,25000.0,0.0,0.32,0
16,4,100000.0,0.0,0.62,0
16,5,25000.0,0.0,0.446,0
16,9,99999.76,0.24,1.11,0.01
16,1,99999.76,0.24,1.117,0.01
16,10,99999.76,0.24,0.813,0.01
5,16,25000.0,0.0,0.446,0
5,8,25000.0,0.0,0.272,0
15,20,25000.0,0.0,0.226,0
15,9,25000.0,0.0,0.492,0
22,12,100000.0,0.0,0.31,0
22,20,25000.0,0.0,1.12,0
9,16,100000.0,0.0,1.11,0
9,15,25000.0,0.0,0.491,0
9,8,25000.0,0.0,0.528,0
1,16,99999.76,0.24,1.117,0.01
1,7,100000.0,0.0,0.001,0
1,3,100000.0,0.0,1.005,0
10,16,99999.76,0.24,0.812,0.01
10,12,99999.76,0.24,0.498,0.01
10,17,99999.76,0.24,0.18,0.01
10,11,25000.0,0.0,2.051,0
10,3,100000.0,0.0,0.618,0
11,10,24999.76,0.24,2.052,0.01
11,3,25000.0,0.0,1.079,0
3,10,99999.76,0.24,0.618,0.01
3,1,99999.76,0.24,1.004,0.01
3,11,24999.76,0.24,1.079,0.01
3,14,1549.76,0.24,0.704,0.01
3,21,100000.0,0.0,0.21,0
21,7,99999.76,0.24,0.001,0.01
21,3,99999.76,0.24,0.209,0.01
21,18,24999.76,0.24,0.321,0.01
6,7,1550.0,0.0,0.001,0
6,19,1550.0,0.0,1.131,0
8,9,24999.76,0.24,0.528,0.01
8,5,25000.0,0.0,0.272,0
