node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1550.0,0.0,0.521,0
14,3,1549.76,0.24,0.358,0.01
13,14,1550.0,0.0,0.521,0
13,17,100000.0,0.0,0.232,0
13,2,100000.0,0.0,0.302,0
13,19,25000.0,0.0,0.29,0
19,7,24999.76,0.24,0.459,0.01
19,13,24999.76,0.24,0.29,0.01
19,6,1549.76,0.24,0.001,0.01
7,19,25000.0,0.0,0.459,0
7,17,99999.76,0.24,0.495,0.01
7,2,99999.76,0.24,0.476,0.01
7,1,99999.76,0.24,0.305,0.01
7,21,99999.76,0.24,0.168,0.01
7,6,1549.76,0.24,0.001,0.01
17,13,100000.0,0.0,0.232,0
17,7,100000.0,0.0,0.495,0
17,23,25000.0,0.0,0.502,0
17,20,100000.0,0.0,0.541,0
17,10,100000.0,0.0,0.04,0
23,17,25000.0,0.0,0.502,0
23,2,25000.0,0.0,0.467,0
20,17,100000.0,0.0,0.541,0
20,15,25000.0,0.0,0.622,0
20,22,25000.0,0.0,0.475,0
2,13,100000.0,0.0,0.302,0
2,7,100000.0,0.0,0.476,0
2,23,25000.0,0.0,0.468,0
2,4,100000.0,0.0,0.439,0
2,12,100000.0,0.0,0.495,0
2,18,25000.0,0.0,0.408,0
4,2,100000.0,0.0,0.439,0
4,16,100000.0,0.0,0.618,0
12,2,99999.76,0.24,0.495,0.01
12,22,99999.76,0.24,0.432,0.01
12,10,99999.76,0.24,0.722,0.01
18,2,25000.0,0.0,0.407,0
18,21,25000.0,0.0,0.447,0
16,4,100000.0,0.0,0.618,0
16,5,25000.0,0.0,0.449,0
16,9,99999.76,0.24,2.393,0.01
16,1,99999.76,0.24,0.439,0.01
16,10,99999.76,0.24,0.379,0.01
5,16,25000.0,0.0,0.449,0
5,8,25000.0,0.0,0.57,0
15,20,25000.0,0.0,0.621,0
15,9,25000.0,0.0,10.304,0
22,12,100000.0,0.0,0.432,0
22,20,24999.76,0.24,0.475,0.01
9,16,100000.0,0.0,2.393,0
9,15,25000.0,0.0,10.304,0
9,8,25000.0,0.0,0.451,0
1,16,99999.76,0.24,0.439,0.01
1,7,99999.76,0.24,0.304,0.01
1,3,99999.76,0.24,2.01,0.01
10,16,100000.0,0.0,0.379,0
10,12,99999.76,0.24,0.722,0.01
10,17,99999.76,0.24,0.04,0.01
10,11,24999.76,0.24,0.161,0.01
10,3,99999.76,0.24,29.762,0.01
11,10,24999.76,0.24,0.161,0.01
11,3,24999.76,0.24,0.35,0.01
3,10,99999.76,0.24,29.762,0.01
3,1,99999.76,0.24,2.01,0.01
3,11,25000.0,0.0,0.349,0
3,14,1550.0,0.0,0.359,0
3,21,99999.76,0.24,0.276,0.01
21,7,99999.76,0.24,0.167,0.01
21,3,99999.76,0.24,0.276,0.01
21,18,24999.76,0.24,0.447,0.01
6,7,1550.0,0.0,0.001,0
6,19,1550.0,0.0,0.001,0
8,9,24999.76,0.24,0.451,0.01
8,5,25000.0,0.0,0.57,0
