node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1549.76,0.24,0.994,0.01
14,3,1550.0,0.0,0.852,0
13,14,1549.76,0.24,0.994,0.01
13,17,99999.76,0.24,0.866,0.01
13,2,99999.76,0.24,0.001,0.01
13,19,24999.76,0.24,0.466,0.01
19,7,25000.0,0.0,0.947,0
19,13,25000.0,0.0,0.466,0
19,6,1550.0,0.0,0.362,0
7,19,24999.76,0.24,0.947,0.01
7,17,100000.0,0.0,0.001,0
7,2,100000.0,0.0,12.35,0
7,1,100000.0,0.0,0.198,0
7,21,100000.0,0.0,0.839,0
7,6,1550.0,0.0,0.174,0
17,13,100000.0,0.0,0.866,0
17,7,100000.0,0.0,0.001,0
17,23,25000.0,0.0,0.776,0
17,20,100000.0,0.0,1.044,0
17,10,99999.76,0.24,0.384,0.01
23,17,25000.0,0.0,0.777,0
23,2,25000.0,0.0,0.001,0
20,17,99999.76,0.24,1.044,0.01
20,15,24999.76,0.24,0.907,0.01
20,22,24999.76,0.24,0.573,0.01
2,13,100000.0,0.0,0.001,0
2,7,99999.76,0.24,12.35,0.01
2,23,24999.76,0.24,0.001,0.01
2,4,99999.76,0.24,0.528,0.01
2,12,99999.76,0.24,0.482,0.01
2,18,24999.76,0.24,0.001,0.01
4,2,100000.0,0.0,0.528,0
4,16,100000.0,0.0,0.159,0
12,2,100000.0,0.0,0.482,0
12,22,100000.0,0.0,2.254,0
12,10,100000.0,0.0,1.45,0
18,2,24999.76,0.24,0.001,0.01
18,21,25000.0,0.0,0.513,0
16,4,99999.76,0.24,0.159,0.01
16,5,24999.76,0.24,1.462,0.01
16,9,100000.0,0.0,1.426,0
16,1,100000.0,0.0,2.144,0
16,10,100000.0,0.0,27.895,0
5,16,24999.76,0.24,1.462,0.01
5,8,24999.76,0.24,1.787,0.01
15,20,24999.76,0.24,0.907,0.01
15,9,24999.76,0.24,0.547,0.01
22,12,99999.76,0.24,2.254,0.01
22,20,25000.0,0.0,0.573,0
9,16,99999.76,0.24,1.426,0.01
9,15,25000.0,0.0,0.547,0
9,8,25000.0,0.0,0.663,0
1,16,100000.0,0.0,2.144,0
1,7,100000.0,0.0,0.198,0
1,3,100000.0,0.0,0.931,0
10,16,100000.0,0.0,27.895,0
10,12,100000.0,0.0,1.45,0
10,17,100000.0,0.0,0.384,0
10,11,25000.0,0.0,0.001,0
10,3,100000.0,0.0,0.474,0
11,10,25000.0,0.0,0.001,0
11,3,25000.0,0.0,0.498,0
3,10,100000.0,0.0,0.474,0
3,1,100000.0,0.0,0.931,0
3,11,25000.0,0.0,0.498,0
3,14,1550.0,0.0,0.852,0
3,21,100000.0,0.0,1.325,0
21,7,100000.0,0.0,0.839,0
21,3,100000.0,0.0,1.325,0
21,18,25000.0,0.0,0.513,0
6,7,1549.76,0.24,0.174,0.01
6,19,1549.76,0.24,0.363,0.01
8,9,25000.0,0.0,0.663,0
8,5,25000.0,0.0,1.787,0
