node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798691,201.308505,0.0,0.430465
1,7,99999.838953,161.046804,0.0,1.125336
1,16,99999.838953,161.046804,0.0,1.013517
2,4,99999.798675,201.325392,0.0,1.051903
2,7,99999.838946,161.053559,0.0,1.183987
2,12,99999.838953,161.046804,0.0,1.257777
2,13,99999.798691,201.308505,0.0,1.693487
2,18,24999.838946,161.053559,0.0,1.87695
2,23,24999.838946,161.053559,0.0,1.479864
3,10,99999.798691,201.308505,0.0,2.369404
3,11,24999.798683,201.316949,0.0,1.419902
3,14,1549.798683,201.316949,0.0,1.855254
3,21,99999.798691,201.308505,0.0,0.964522
4,16,99999.798683,201.316949,0.0,0.432968
5,8,24999.838953,161.046804,0.0,2.203226
5,16,24999.798691,201.308505,0.0,1.699567
6,7,1549.798691,201.308505,0.0,1.308084
6,19,1549.798691,201.308505,0.0,1.644254
7,17,99999.798691,201.308505,0.0,1.66285
7,19,24999.798691,201.308505,0.0,1.85287
7,21,99999.798691,201.308505,0.0,1.677513
8,9,24999.838946,161.053559,0.0,2.210498
9,15,24999.798683,201.316949,0.0,1.127243
9,16,99999.798683,201.316949,0.0,1.507282
10,11,24999.798683,201.316949,0.0,1.186609
10,12,99999.798691,201.308505,0.0,1.547933
10,16,99999.798691,201.308505,0.0,1.80161
10,17,99999.798691,201.308505,0.0,1.618028
12,22,99999.798691,201.308505,0.0,0.637174
13,14,1549.798683,201.316949,0.0,1.966119
13,17,99999.798691,201.308505,0.0,2.586246
13,19,24999.798691,201.308505,0.0,0.980139
15,20,24999.798691,201.308505,0.0,1.118422
17,20,99999.798691,201.308505,0.0,1.802802
17,23,24999.798683,201.316949,0.0,1.597404
18,21,24999.798691,201.308505,0.0,2.576232
20,22,24999.798691,201.308505,0.0,2.380848
