node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798599,201.401419,0.0,1.366019
1,7,99999.838913,161.08735,0.0,1.116276
1,16,99999.838919,161.080596,0.0,0.353575
2,4,99999.798691,201.308511,0.0,1.502752
2,7,99999.838967,161.033298,0.0,1.102924
2,12,99999.838953,161.046809,0.0,0.667214
2,13,99999.798683,201.316957,0.0,1.391888
2,18,24999.83896,161.040053,0.0,0.769019
2,23,24999.838953,161.046809,0.0,0.976086
3,10,99999.798615,201.384519,0.0,0.914931
3,11,24999.798641,201.359187,0.0,1.219153
3,14,1549.798599,201.401419,0.0,1.066804
3,21,99999.798666,201.333865,0.0,1.788139
4,16,99999.75842,241.580342,0.0,1.312137
5,8,24999.838919,161.080583,0.0,2.844691
5,16,24999.798683,201.316952,0.0,0.639677
6,7,1549.798632,201.367639,0.0,1.138806
6,19,1549.798565,201.435226,0.0,1.382947
7,17,99999.798683,201.316949,0.0,1.358271
7,19,24999.798632,201.367639,0.0,1.501203
7,21,99999.798717,201.283183,0.0,1.522303
8,9,24999.798666,201.33384,0.0,1.293182
9,15,24999.758389,241.610745,0.0,1.383424
9,16,99999.75844,241.560076,0.0,1.053452
10,11,24999.798658,201.342288,0.0,1.408815
10,12,99999.798632,201.367625,0.0,1.412034
10,16,99999.798666,201.333846,0.0,1.35839
10,17,99999.798641,201.35918,0.0,1.387358
12,22,99999.838933,161.06707,0.0,1.425385
13,14,1549.798615,201.384522,0.0,0.904322
13,17,99999.838926,161.073827,0.0,1.134753
13,19,24999.798599,201.401427,0.0,1.133323
15,20,24999.758369,241.631011,0.0,0.408292
17,20,99999.798666,201.333837,0.0,1.331687
17,23,24999.798666,201.333837,0.0,0.842929
18,21,24999.798708,201.291627,0.0,0.86534
20,22,24999.798666,201.333837,0.0,3.244996
