node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.838859,161.141418,0.0,1.526713
1,7,99999.798582,201.418321,0.0,0.301361
1,16,99999.798573,201.426773,0.0,1.303673
2,4,99999.798582,201.418321,0.0,1.097441
2,7,99999.79859,201.409869,0.0,0.207782
2,12,99999.798582,201.418321,0.0,1.335025
2,13,99999.79859,201.409869,0.0,1.530886
2,18,24999.79859,201.409869,0.0,1.095176
2,23,24999.798582,201.418321,0.0,0.733852
3,10,99999.838859,161.141418,0.0,0.870943
3,11,24999.798573,201.426773,0.0,1.44136
3,14,1549.798573,201.426773,0.0,1.19102
3,21,99999.838859,161.141418,0.0,0.724912
4,16,99999.798573,201.426773,0.0,0.980854
5,8,24999.798582,201.418321,0.0,0.890374
5,16,24999.798573,201.426773,0.0,0.386834
6,7,1549.79859,201.409869,0.0,1.159787
6,19,1549.838872,161.127895,0.0,1.464248
7,17,99999.838872,161.127895,0.0,0.528693
7,19,24999.79859,201.409869,0.0,1.547813
7,21,99999.798582,201.418321,0.0,0.75686
8,9,24999.798582,201.418321,0.0,1.250625
9,15,24999.798582,201.418321,0.0,1.110315
9,16,99999.798573,201.426773,0.0,1.488805
10,11,24999.798573,201.426773,0.0,0.0
10,12,99999.798573,201.426773,0.0,1.698852
10,16,99999.838859,161.141418,0.0,0.859857
10,17,99999.838865,161.134657,0.0,0.830412
12,22,99999.798582,201.418321,0.0,1.955867
13,14,1549.838865,161.134657,0.0,1.086116
13,17,99999.79859,201.409869,0.0,1.491308
13,19,24999.838872,161.127895,0.0,0.608087
15,20,24999.798582,201.418321,0.0,0.702858
17,20,99999.838865,161.134657,0.0,0.532269
17,23,24999.838865,161.134657,0.0,1.113296
18,21,24999.798582,201.418321,0.0,0.488043
20,22,24999.798582,201.418321,0.0,1.655579
