node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798683,201.316966,0.0,0.688791
1,7,99999.83896,161.040057,0.0,1.283526
1,16,99999.83898,161.019793,0.0,1.026273
2,4,99999.798683,201.316949,0.0,0.563383
2,7,99999.83894,161.060315,0.0,0.43273
2,12,99999.838946,161.053559,0.0,0.644922
2,13,99999.798675,201.325394,0.0,0.0
2,18,24999.838953,161.046804,0.0,0.630379
2,23,24999.83894,161.060315,0.0,1.280308
3,10,99999.798632,201.367622,0.0,0.205755
3,11,24999.798666,201.333846,0.0,0.446081
3,14,1549.798615,201.384519,0.0,1.947165
3,21,99999.798675,201.325405,0.0,1.90866
4,16,99999.75843,241.570208,0.0,1.734614
5,8,24999.838933,161.06707,0.0,0.753284
5,16,24999.798691,201.308507,0.0,1.024127
6,7,1549.798691,201.308511,0.0,1.347184
6,19,1549.798725,201.27474,0.0,0.386953
7,17,99999.798683,201.316952,0.0,0.756383
7,19,24999.798691,201.308511,0.0,0.773311
7,21,99999.798691,201.308511,0.0,0.634432
8,9,24999.838946,161.053561,0.0,1.180649
9,15,24999.75841,241.590477,0.0,0.479937
9,16,99999.798708,201.291621,0.0,1.413941
10,11,24999.798675,201.325398,0.0,1.147866
10,12,99999.798658,201.342283,0.0,1.060247
10,16,99999.798675,201.325398,0.0,0.280023
10,17,99999.798675,201.325398,0.0,1.488209
12,22,99999.798683,201.316949,0.0,0.893712
13,14,1549.798641,201.359176,0.0,1.649857
13,17,99999.838946,161.053561,0.0,1.84226
13,19,24999.798691,201.308511,0.0,0.719786
15,20,24999.798666,201.33384,0.0,1.709819
17,20,99999.7987,201.300063,0.0,2.216339
17,23,24999.798683,201.316952,0.0,0.469208
18,21,24999.798708,201.291623,0.0,2.006054
20,22,24999.798691,201.308505,0.0,2.516747
