node1,node2,available_bandwidth,throughput,delay,packet_loss
19,13,25000.0,0.0,0.001,0
19,7,25000.0,0.0,0.987,0
19,6,1550.0,0.0,0.785,0
13,19,25000.0,0.0,0.001,0
13,17,99999.761,0.239,10.749,0.01
13,14,1550.0,0.0,0.059,0
13,2,100000.0,0.0,0.002,0
12,22,99999.761,0.239,0.856,0.01
12,10,99999.761,0.239,1.182,0.01
12,2,99999.761,0.239,0.894,0.01
22,12,100000.0,0.0,0.856,0
22,20,25000.0,0.0,1.872,0
17,13,100000.0,0.0,10.749,0
17,7,100000.0,0.0,1.427,0
17,20,100000.0,0.0,1.034,0
17,10,99999.761,0.239,0.596,0.01
17,23,25000.0,0.0,1.196,0
7,17,99999.761,0.239,1.427,0.01
7,19,25000.0,0.0,0.987,0
7,21,99999.761,0.239,1.296,0.01
7,1,99999.761,0.239,1.387,0.01
7,6,1549.761,0.239,1.141,0.01
7,2,99999.761,0.239,0.628,0.01
20,17,99999.761,0.239,1.035,0.01
20,15,25000.0,0.0,1.964,0
20,22,25000.0,0.0,1.872,0
8,5,24999.761,0.239,0.438,0.01
8,9,24999.761,0.239,0.001,0.01
5,8,25000.0,0.0,0.438,0
5,16,24999.761,0.239,0.433,0.01
15,20,24999.761,0.239,1.964,0.01
15,9,24999.761,0.239,0.048,0.01
3,21,99999.761,0.239,0.001,0.01
3,1,99999.761,0.239,0.182,0.01
3,10,99999.761,0.239,0.094,0.01
3,14,1549.761,0.239,0.001,0.01
3,11,25000.0,0.0,0.001,0
21,3,100000.0,0.0,0.001,0
21,7,100000.0,0.0,1.296,0
21,18,25000.0,0.0,1.012,0
1,3,100000.0,0.0,0.182,0
1,7,100000.0,0.0,1.387,0
1,16,99999.761,0.239,0.624,0.01
6,19,1550.0,0.0,0.785,0
6,7,1550.0,0.0,1.141,0
10,3,100000.0,0.0,0.095,0
10,12,100000.0,0.0,1.183,0
10,17,100000.0,0.0,0.596,0
10,16,99999.761,0.239,0.514,0.01
10,11,24999.761,0.239,0.173,0.01
14,3,1550.0,0.0,0.001,0
14,13,1550.0,0.0,0.059,0
4,16,99999.761,0.239,0.001,0.01
4,2,99999.761,0.239,0.001,0.01
16,4,100000.0,0.0,0.001,0
16,5,25000.0,0.0,0.433,0
16,1,100000.0,0.0,0.624,0
16,10,100000.0,0.0,0.514,0
16,9,100000.0,0.0,0.001,0
11,3,25000.0,0.0,0.001,0
11,10,25000.0,0.0,0.173,0
2,13,100000.0,0.0,0.002,0
2,7,100000.0,0.0,0.628,0
2,4,100000.0,0.0,0.001,0
2,12,100000.0,0.0,0.893,0
2,23,25000.0,0.0,1.106,0
2,18,25000.0,0.0,1.345,0
23,2,25000.0,0.0,1.106,0
23,17,25000.0,0.0,1.196,0
18,2,25000.0,0.0,1.345,0
18,21,25000.0,0.0,1.012,0
9,8,25000.0,0.0,0.001,0
9,15,25000.0,0.0,0.048,0
9,16,100000.0,0.0,0.001,0
