node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.798548,201.452134,0.0,55.501699
1,7,99999.838832,161.168473,0.0,1.552701
1,16,99999.751532,248.468062,0.0,1.166821
2,4,99998.776309,1223.691393,0.0,0.619531
2,7,99999.798514,201.485959,0.0,0.388741
2,12,99999.798506,201.494417,0.0,1.673102
2,13,99999.798514,201.485959,0.0,1.515269
2,18,24998.776309,1223.691393,0.0,1.170635
2,23,24999.798514,201.485959,0.0,1.557231
3,10,99999.838838,161.161708,0.0,2.734065
3,11,24999.751522,248.478489,0.0,1.23775
3,14,1549.838832,161.168471,0.0,1.302242
3,21,99999.798531,201.469045,0.0,1.291752
4,16,99998.77636,1223.640027,0.0,1.206398
5,8,24998.77636,1223.640027,0.0,0.406265
5,16,24998.77636,1223.640027,0.0,1.09911
6,7,1549.838832,161.168473,0.0,1.292467
6,19,1549.838852,161.148181,0.0,1.187086
7,17,99999.798522,201.477502,0.0,1.117706
7,19,24999.798548,201.452137,0.0,1.006603
7,21,99999.798522,201.477502,0.0,1.557231
8,9,24999.838825,161.175236,0.0,1.034975
9,15,24999.838825,161.175236,0.0,1.921535
9,16,99999.798522,201.477502,0.0,1.277924
10,11,24999.798539,201.460591,0.0,0.68152
10,12,99999.798531,201.469048,0.0,1.334667
10,16,99999.838832,161.168473,0.0,1.73974
10,17,99999.798539,201.460591,0.0,1.394391
12,22,99999.798514,201.485959,0.0,1.82724
13,14,1549.751522,248.478489,0.0,1.390815
13,17,99999.798522,201.477502,0.0,1.407981
13,19,24999.798548,201.452137,0.0,1.725912
15,20,24999.798531,201.469045,0.0,0.200629
17,20,99999.798522,201.477502,0.0,0.89252
17,23,24999.798522,201.477502,0.0,0.333548
18,21,24999.798522,201.477502,0.0,1.576662
20,22,24999.798522,201.477502,0.0,2.499104
