node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.758268,241.732417,0.0,1.359582
1,7,99999.778405,221.594815,0.0,1.358151
1,16,99999.838818,161.182006,0.0,2.276182
2,4,99999.838804,161.195534,0.0,1.023531
2,7,99999.838811,161.188767,0.0,0.388026
2,12,99999.838811,161.188767,0.0,1.403213
2,13,99999.838818,161.182002,0.0,1.412749
2,18,24999.798497,201.502876,0.0,1.35231
2,23,24999.838811,161.188767,0.0,1.439095
3,10,99999.71124,288.760178,0.0,1.64187
3,11,24999.838818,161.182002,0.0,2.505422
3,14,1549.758237,241.762855,0.0,0.596166
3,21,99999.791798,208.202161,0.0,1.000762
4,16,99999.744763,255.236976,0.0,1.213789
5,8,24999.798522,201.477503,0.0,1.199007
5,16,24999.798497,201.502876,0.0,1.167297
6,7,1549.71124,288.76018,0.0,1.440525
6,19,1549.664275,335.725377,0.0,1.332402
7,17,99999.838811,161.188767,0.0,1.335621
7,19,24999.711252,288.748064,0.0,1.26183
7,21,99999.791789,208.210899,0.0,0.97096
8,9,24999.838811,161.18877,0.0,1.233935
9,15,24999.838804,161.195535,0.0,1.263738
9,16,99999.791772,208.22838,0.0,1.527667
10,11,24999.791807,208.19342,0.0,1.535296
10,12,99999.838832,161.168473,0.0,1.582146
10,16,99999.791798,208.202161,0.0,1.164317
10,17,99999.838825,161.175239,0.0,1.078486
12,22,99999.838811,161.188767,0.0,1.996398
13,14,1549.758237,241.762855,0.0,1.621008
13,17,99999.838818,161.182002,0.0,1.036644
13,19,24999.711264,288.735943,0.0,1.420379
15,20,24999.798514,201.485959,0.0,1.565337
17,20,99999.75149,248.509781,0.0,1.472473
17,23,24999.791798,208.202158,0.0,1.097322
18,21,24999.798489,201.511335,0.0,1.626253
20,22,24999.798506,201.494417,0.0,1.588821
