node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.838852,161.148181,0.0,1.389146
1,7,99999.838845,161.154945,0.0,1.929045
1,16,99999.798548,201.452137,0.0,1.297235
2,4,99999.798531,201.469045,0.0,1.838803
2,7,99999.798539,201.460589,0.0,2.14839
2,12,99999.798539,201.460589,0.0,1.778603
2,13,99999.798539,201.460589,0.0,1.553059
2,18,24999.798531,201.469045,0.0,2.580166
2,23,24999.798539,201.460589,0.0,1.596332
3,10,99999.838852,161.148181,0.0,1.039386
3,11,24999.798548,201.452134,0.0,1.512408
3,14,1549.838845,161.154944,0.0,1.193881
3,21,99999.798539,201.460591,0.0,1.023173
4,16,99999.798522,201.477502,0.0,1.477122
5,8,24999.798539,201.460589,0.0,1.470447
5,16,24999.798531,201.469045,0.0,1.743078
6,7,1549.838845,161.154945,0.0,1.4925
6,19,1549.838865,161.134657,0.0,1.793742
7,17,99999.798531,201.469045,0.0,1.271009
7,19,24999.838852,161.148183,0.0,2.115846
7,21,99999.798531,201.469045,0.0,1.472354
8,9,24999.798531,201.469045,0.0,1.481652
9,15,24999.798539,201.460591,0.0,1.507044
9,16,99999.798522,201.477502,0.0,1.321316
10,11,24999.798556,201.443681,0.0,1.249433
10,12,99999.798556,201.443681,0.0,1.459956
10,16,99999.798548,201.452137,0.0,1.208186
10,17,99999.798548,201.452137,0.0,1.321793
12,22,99999.798531,201.469045,0.0,1.527071
13,14,1549.838838,161.161708,0.0,1.510739
13,17,99999.798531,201.469045,0.0,1.265883
13,19,24999.838852,161.148183,0.0,2.308965
15,20,24999.798548,201.452134,0.0,0.629425
17,20,99999.838825,161.175236,0.0,0.998139
17,23,24999.798531,201.469045,0.0,1.246095
18,21,24999.798522,201.477502,0.0,1.958132
20,22,24999.798531,201.469045,0.0,1.797676
