node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.646788,353.211897,0.0,1.565099
1,7,99999.666932,333.067529,0.0,1.182079
1,16,99999.57559,424.410311,0.0,1.226902
2,4,99999.838818,161.182001,0.0,0.0
2,7,99999.707198,292.801679,0.0,0.967145
2,12,99999.666891,333.109469,0.0,1.128197
2,13,99999.838818,161.182001,0.0,1.299024
2,18,24999.798531,201.469045,0.0,1.38855
2,23,24999.838825,161.175236,0.0,0.838995
3,10,99999.758247,241.752707,0.0,1.150608
3,11,24999.707198,292.801679,0.0,1.124978
3,14,1549.758247,241.752707,0.0,1.362681
3,21,99999.838825,161.175236,0.0,2.220392
4,16,99999.838818,161.182001,0.0,1.483202
5,8,24999.798531,201.469045,0.0,1.316547
5,16,24999.798522,201.477502,0.0,1.335621
6,7,1549.758257,241.742561,0.0,1.414657
6,19,1549.758257,241.742561,0.0,1.313567
7,17,99999.838832,161.168471,0.0,1.162887
7,19,24999.758247,241.752707,0.0,1.504421
7,21,99999.838825,161.175236,0.0,0.697613
8,9,24999.838825,161.175236,0.0,0.43726
9,15,24999.838825,161.175236,0.0,1.31321
9,16,99999.707186,292.813969,0.0,1.268148
10,11,24999.838825,161.175236,0.0,0.75233
10,12,99999.798531,201.469045,0.0,0.69797
10,16,99999.707198,292.801679,0.0,0.733137
10,17,99999.838832,161.168471,0.0,1.010895
12,22,99999.838818,161.182001,0.0,2.020121
13,14,1549.758237,241.762855,0.0,1.313925
13,17,99999.838825,161.175236,0.0,1.435995
13,19,24999.758237,241.762855,0.0,1.477003
15,20,24999.798531,201.469045,0.0,1.065016
17,20,99999.798531,201.469045,0.0,2.58863
17,23,24999.838832,161.168471,0.0,1.549602
18,21,24999.798531,201.469045,0.0,1.003623
20,22,24999.798522,201.477502,0.0,0.56529
