node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.818716,181.284096,1.136364,0.684977
1,7,99999.666974,333.025598,0.0,1.732707
1,16,99999.626705,373.295288,0.0,1.152635
2,4,99999.79859,201.409869,0.0,1.263738
2,7,99999.798582,201.418321,0.0,1.310229
2,12,99999.79859,201.409869,0.0,1.829505
2,13,99999.79859,201.409869,0.0,1.646399
2,18,24999.798582,201.418321,0.0,0.977993
2,23,24999.798582,201.418321,0.0,1.334548
3,10,99999.838859,161.141418,0.0,1.1549
3,11,24999.798582,201.418321,0.0,1.019955
3,14,1549.838859,161.141418,0.0,1.657605
3,21,99999.798582,201.418321,0.0,1.411557
4,16,99999.758308,241.691843,0.0,2.602816
5,8,24999.667002,332.99765,0.0,1.371741
5,16,24999.667002,332.99765,0.0,1.074195
6,7,1549.838859,161.141418,0.0,1.648664
6,19,1549.838859,161.141418,0.0,1.583219
7,17,99999.79859,201.409869,0.0,1.640677
7,19,24999.838859,161.141418,0.0,1.969099
7,21,99999.798582,201.418321,0.0,0.486374
8,9,24999.758308,241.691843,0.0,1.441121
9,15,24999.758308,241.691843,0.0,1.67048
9,16,99999.758308,241.691843,0.0,1.089692
10,11,24999.798582,201.418321,0.0,0.420332
10,12,99999.798582,201.418321,0.0,2.065659
10,16,99999.758298,241.701985,0.0,1.345515
10,17,99999.798582,201.418321,0.0,1.808405
12,22,99999.79859,201.409869,0.0,1.874089
13,14,1549.838865,161.134657,0.0,0.820518
13,17,99999.79859,201.409869,0.0,1.613736
13,19,24999.838865,161.134657,0.0,1.820207
15,20,24999.79859,201.409869,0.0,1.147747
17,20,99999.79859,201.409869,0.0,1.421809
17,23,24999.798582,201.418321,0.0,2.713084
18,21,24999.798582,201.418321,0.0,0.765204
20,22,24999.79859,201.409869,0.0,1.270533
