node1,node2,free_bw,used_bw,pkloss,delay
1,3,99999.758379,241.620874,0.0,0.726581
1,7,99999.758379,241.620874,0.0,1.211643
1,16,99999.838919,161.080583,0.0,1.879692
2,4,99999.798649,201.350728,0.0,2.159834
2,7,99999.798649,201.350728,0.0,1.774788
2,12,99999.838919,161.080583,0.0,1.222968
2,13,99999.798649,201.350728,0.0,0.827193
2,18,24999.838919,161.080583,0.0,1.632094
2,23,24999.838919,161.080583,0.0,0.579953
3,10,99999.758379,241.620874,0.0,0.931621
3,11,24999.838919,161.080583,0.0,0.324726
3,14,1549.758379,241.620874,0.0,1.042962
3,21,99999.838926,161.073826,0.0,1.06144
4,16,99999.798658,201.342282,0.0,1.466155
5,8,24999.838919,161.080583,0.0,1.006722
5,16,24999.791938,208.062419,0.0,1.022577
6,7,1549.758379,241.620874,0.0,1.430273
6,19,1549.758369,241.631009,0.0,0.941753
7,17,99999.838926,161.073826,0.0,1.6886
7,19,24999.758379,241.620874,0.0,1.348019
7,21,99999.838926,161.073826,0.0,1.441717
8,9,24999.798658,201.342282,0.0,0.362396
9,15,24999.798649,201.350728,0.0,1.513004
9,16,99999.838926,161.073826,0.0,1.006842
10,11,24999.798641,201.359174,0.0,1.110911
10,12,99999.838919,161.080583,0.0,0.910759
10,16,99999.798649,201.350728,0.0,1.456141
10,17,99999.838919,161.080583,0.0,3.213167
12,22,99999.838926,161.073826,0.0,1.493692
13,14,1549.798649,201.350728,0.0,1.423597
13,17,99999.838926,161.073826,0.0,1.554012
13,19,24999.758379,241.620874,0.0,1.240849
15,20,24999.838919,161.080583,0.0,1.105309
17,20,99999.798658,201.342282,0.0,1.387835
17,23,24999.838926,161.073826,0.0,1.31166
18,21,24999.838926,161.073826,0.0,1.365781
20,22,24999.838926,161.073826,0.0,1.102209
