node1,node2,available_bandwidth,throughput,delay,packet_loss
19,13,24398.942,601.359,0.001,0.01
19,6,1407.174,142.826,0.001,0.01
19,7,23238.482,1762.398,0.287,0.01
13,19,23243.556,1755.567,0.001,0.01
13,17,98654.386,1346.287,0.589,0.01
13,2,100000.0,0.0,1.461,0
13,14,930.779,618.912,0.738,0.01
17,13,99147.906,851.668,0.588,0.01
17,7,80413.073,19583.097,3.338,0
17,23,25000.0,0.0,106.096,0
17,10,92309.485,7682.836,1.289,0.01
17,20,99708.106,291.894,0.001,0.01
2,13,99999.76,0.24,1.461,0.01
2,23,25000.0,0.0,0.794,0
2,12,83664.304,16334.153,0.848,0.11
2,7,97667.179,2333.986,1.583,0.01
2,4,98065.901,1934.099,1.231,0.01
2,18,23797.644,1202.356,1.284,0.01
14,13,1293.864,256.264,0.739,0.01
14,3,1550.0,0.0,1.466,0
10,16,93102.706,6903.245,0.865,0
10,12,100000.0,0.0,0.901,0
10,11,23583.645,1417.771,0.769,0.01
10,17,74112.831,25907.086,1.289,0.02
10,3,99666.74,333.26,0.144,0.01
16,10,82527.649,17460.449,0.865,0.07
16,9,90906.52,9093.48,0.001,0.01
16,5,24999.76,0.24,1.245,0.01
16,1,99374.898,625.727,1.162,0.01
16,4,98029.955,1970.045,1.037,0.01
8,9,16920.12,8075.846,0.001,0.01
8,5,21278.482,3719.661,0.148,0.01
9,8,19780.909,5221.698,0.001,0.01
9,16,84884.274,15115.726,0.001,0.01
9,15,24928.587,71.449,0.001,0.01
15,9,24946.174,53.799,0.001,0.01
15,20,24999.76,0.24,0.001,0.01
3,14,1550.0,0.0,1.466,0
3,1,100000.0,0.0,1.695,0
3,11,23857.394,1137.791,0.379,0.52
3,21,100000.0,0.0,1.126,0
3,10,98613.4,1386.6,0.144,0.01
23,2,25000.0,0.0,0.794,0
23,17,24988.098,11.914,106.095,0.01
12,2,97170.175,2827.0,0.849,0.01
12,10,100000.0,0.0,0.901,0
12,22,99600.88,398.722,1.653,0.01
7,2,79523.796,20477.883,1.583,0
7,1,99999.76,0.24,0.497,0.01
7,6,1549.76,0.24,0.856,0.01
7,19,24571.069,428.717,0.287,0.01
7,21,99475.804,523.934,1.669,0.01
7,17,97719.6,2281.539,3.338,0.01
4,2,99357.044,642.956,1.231,0.01
4,16,97750.494,2255.457,1.037,0
5,8,21102.047,3899.9,0.148,0.01
5,16,25000.0,0.0,1.244,0
1,3,100000.0,0.0,1.695,0
1,16,95174.813,4820.369,1.162,0.01
1,7,100000.0,0.0,0.498,0
22,12,99601.038,399.36,1.653,0.01
22,20,25000.0,0.0,0.001,0
6,19,1425.027,124.973,0.001,0.01
6,7,1550.0,0.0,0.857,0
11,10,18340.05,6653.3,0.769,0.01
11,3,24994.043,5.951,0.379,0.01
20,22,25000.0,0.0,0.001,0
20,17,99737.651,262.349,0.001,0.01
20,15,25000.0,0.0,0.001,0
21,3,100000.0,0.0,1.126,0
21,7,99434.648,565.634,1.669,0.01
21,18,25000.0,0.0,1.17,0
18,2,23202.776,1797.224,1.285,0.01
18,21,25000.0,0.0,1.17,0
