node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1399.657,150.343,96.275,0.01
14,3,1549.763,0.237,0.001,0.01
13,14,1539.718,10.282,96.275,0.01
13,2,84009.811,15990.189,1.39,0.01
13,17,98095.094,1904.906,0.001,0.01
13,19,24810.847,189.153,2.81,0.01
23,2,24949.804,50.171,0.001,0.01
23,17,24999.763,0.237,0.001,0.01
2,23,24989.481,10.524,0.001,0.01
2,12,100000.0,0.0,0.995,0
2,7,100000.0,0.0,0.313,0
2,4,93847.174,6152.826,0.659,0.01
2,13,98573.165,1426.835,1.39,0.01
2,18,24989.718,10.282,0.001,0.01
3,1,95226.191,4773.809,0.001,0.01
3,11,24827.622,172.378,0.598,0.01
3,21,99991.537,8.463,0.159,0.01
3,14,1549.763,0.237,0.001,0.01
3,10,90263.379,9736.621,0.767,0.01
1,3,93992.823,6007.177,0.001,0.01
1,7,99232.87,767.13,0.001,0.01
1,16,94087.806,5912.194,0.001,0.01
10,12,99973.03,26.97,0.701,0.01
10,17,86881.57,13118.43,0.001,0.01
10,3,95033.606,4966.394,0.767,0.01
10,11,24999.763,0.237,0.65,0.01
10,16,99999.763,0.237,0.531,0.01
12,10,96750.244,3249.756,0.7,0.01
12,2,100000.0,0.0,0.995,0
12,22,99983.304,16.688,51.738,0.01
11,3,23002.752,1997.248,0.598,0.01
11,10,24999.763,0.237,0.65,0.01
6,19,1463.653,86.347,138.594,0.01
6,7,1549.763,0.237,1.651,0.01
19,6,1360.266,189.734,138.595,0.01
19,7,24999.763,0.237,1.947,0.01
19,13,24438.778,561.222,2.811,0.01
22,12,99510.889,489.353,51.738,0.01
22,20,24993.594,6.406,1.576,0.01
21,3,98590.272,1409.728,0.159,0.01
21,7,99979.164,20.836,2.036,0.01
21,18,25000.0,0.0,132.683,0
7,19,25000.0,0.0,1.946,0
7,2,100000.0,0.0,0.313,0
7,21,99307.211,692.789,2.036,0.01
7,6,1550.0,0.0,1.651,0
7,1,99660.718,339.282,0.001,0.01
7,17,99999.763,0.237,0.001,0.01
17,23,24999.763,0.237,0.001,0.01
17,10,95697.934,4302.066,0.001,0.01
17,7,100000.0,0.0,0.001,0
17,20,99999.763,0.237,0.001,0.01
17,13,86133.817,13866.183,0.001,0.01
4,2,98394.887,1605.113,0.658,0.01
4,16,100000.0,0.0,0.78,0
20,22,24790.905,209.095,1.577,0.01
20,17,100000.0,0.0,0.001,0
20,15,24964.694,35.306,1.35,0.01
16,1,94075.116,5924.884,0.001,0.01
16,5,19269.837,5732.997,0.641,0.01
16,9,99707.251,292.749,1.07,0.01
16,10,100000.0,0.0,0.531,0
16,4,100000.0,0.0,0.78,0
5,16,21579.703,3418.606,0.641,0.01
5,8,24216.748,782.865,0.605,0.01
8,5,23149.24,1851.676,0.605,0.01
8,9,24964.14,35.86,0.893,0.01
9,15,24985.606,14.394,1.359,0.01
9,16,97752.917,2247.083,1.07,0.01
9,8,24842.835,157.165,0.893,0.01
15,9,24861.714,138.286,1.359,0.01
15,20,24995.887,4.113,1.35,0.01
18,21,25000.0,0.0,132.683,0
18,2,24514.021,485.979,0.001,0.01
