node1,node2,available_bandwidth,throughput,delay,packet_loss
14,13,1549.762,0.238,129.773,0.01
14,3,1549.762,0.238,0.858,0.01
13,14,1550.0,0.0,129.773,0
13,2,100000.0,0.0,0.001,0
13,17,100000.0,0.0,0.92,0
13,19,25000.0,0.0,0.755,0
23,2,24999.762,0.238,0.001,0.01
23,17,24999.762,0.238,0.687,0.01
2,23,24999.762,0.238,0.001,0.01
2,12,99999.762,0.238,0.001,0.01
2,7,99999.762,0.238,0.001,0.01
2,4,99999.762,0.238,0.001,0.01
2,13,100000.0,0.0,0.001,0
2,18,25000.0,0.0,0.001,0
3,1,100000.0,0.238,16.155,0
3,11,24999.762,0.238,0.795,0.01
3,21,99999.762,0.238,0.923,0.01
3,14,1550.0,0.0,0.859,0
3,10,99999.762,0.238,0.426,0.01
1,3,99999.762,0.238,16.156,0.01
1,7,99999.762,0.238,0.526,0.01
1,16,99999.762,0.238,0.886,0.01
10,12,100000.0,0.0,0.001,0
10,17,100000.0,0.0,0.367,0
10,3,100000.0,0.0,0.426,0
10,11,25000.0,0.0,0.431,0
10,16,100000.0,0.0,0.397,0
12,10,99999.762,0.238,0.001,0.01
12,2,100000.0,0.0,0.001,0
12,22,99999.762,0.238,0.891,0.01
11,3,24999.762,0.238,0.795,0.01
11,10,24999.762,0.238,0.431,0.01
6,19,1549.762,0.238,0.477,0.01
6,7,1549.762,0.238,0.352,0.01
19,6,1550.0,0.0,0.477,0
19,7,24999.762,0.238,0.362,0.01
19,13,25000.0,0.0,0.754,0
22,12,100000.0,0.0,0.891,0
22,20,24999.762,0.238,0.308,0.01
21,3,99999.762,0.238,0.923,0.01
21,7,99999.762,0.238,0.534,0.01
21,18,25000.0,0.0,0.848,0
7,19,25000.0,0.0,0.363,0
7,2,100000.0,0.0,0.001,0
7,21,100000.0,0.0,0.534,0
7,6,1550.0,0.0,0.352,0
7,1,100000.0,0.0,0.526,0
7,17,99999.762,0.238,1.036,0.01
17,23,24999.762,0.238,0.686,0.01
17,10,99999.762,0.238,0.368,0.01
17,7,100000.0,0.0,1.036,0
17,20,99999.762,0.238,1.084,0.01
17,13,100000.0,0.0,0.921,0
4,2,100000.0,0.0,0.001,0
4,16,100000.0,0.0,0.467,0
20,22,25000.0,0.0,0.308,0
20,17,100000.0,0.0,1.084,0
20,15,25000.0,0.0,0.866,0
16,1,100000.0,0.0,0.885,0
16,5,25000.0,0.0,0.233,0
16,9,100000.0,0.0,131.029,0
16,10,100000.0,0.0,0.397,0
16,4,100000.0,0.0,0.467,0
5,16,24999.762,0.238,0.233,0.01
5,8,24999.762,0.238,0.082,0.01
8,5,25000.0,0.0,0.082,0
8,9,25000.0,0.0,1.234,0
9,15,24999.762,0.238,0.717,0.01
9,16,99999.762,0.238,131.029,0.01
9,8,24999.762,0.238,1.234,0.01
15,9,25000.0,0.0,0.716,0
15,20,25000.0,0.0,0.866,0
18,21,25000.0,0.0,0.848,0
18,2,25000.0,0.0,0.001,0
